community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
965,2,0.5431353173931475,0.1947290221860863,0.0,钩 勾,钩 勾,勾 钩,钩 勾
966,5,0.519919898699814,0.11189086265095519,0.2,包含 含有 蕴涵 蕴藏 含,包含 蕴藏 含有 蕴涵 含,含有 含 蕴涵 包含 蕴藏,包含 含有 蕴涵 蕴藏 含
967,9,0.5136250754443028,0.13051750978940002,0.1111111111111111,宽容 容忍 宽恕 原谅 饶恕 忍耐 包容 纵容 忍,忍 忍耐 纵容 原谅 饶恕 包容 宽恕 容忍,忍 纵容 包容 宽容 忍耐 宽恕 原谅 容忍 饶恕,宽容 容忍 宽恕 原谅 饶恕 忍耐 包容 纵容 忍
968,5,0.532646669763308,0.21139966722054115,0.0,缝合 包扎 绷带 缝 针,针 缝 绷带 包扎 缝合,包扎 缝 针 绷带 缝合,缝合 包扎 绷带 缝 针
969,4,0.40446537933482657,-0.033675693053715504,0.5,担子 包袱 沉重 担,担 沉重 包袱 担子,担 包袱 担子 沉重,担子 包袱 沉重 担
970,2,0.48702204316520237,0.16342519371483677,0.0,包装 打包,包装 打包,包装 打包,包装 打包
971,3,0.43177844150495015,0.06805901727188816,0.3333333333333333,行李 包裹 安检,包裹 安检 行李,行李 包裹 安检,行李 包裹 安检
972,2,0.4601379850181052,0.00476920464417088,0.5,连滚带爬 匆匆,匆匆 连滚带爬,匆匆 连滚带爬,连滚带爬 匆匆
973,1,,0.0,0.0,化,化,化,化
974,4,0.49036090275239613,0.08010523889598689,0.25,理发 护理 按摩 化妆,按摩 护理 化妆 理发,护理 化妆 理发 按摩,理发 护理 按摩 化妆
975,4,0.4784591210142453,-0.0011008410318638466,0.75,化石 恐龙 陨石 灭绝,陨石 灭绝 恐龙 化石,恐龙 灭绝 化石 陨石,化石 恐龙 陨石 灭绝
976,3,0.4846892931134563,0.09358215334520736,0.3333333333333333,摆平 平息 化解,化解 平息 摆平,摆平 化解 平息,摆平 平息 化解
977,1,,0.0,0.0,化险为夷,化险为夷,化险为夷,化险为夷
978,9,0.45615881928137775,0.03703653576014244,0.3333333333333333,试验 实验 验证 测试 检验 化验 实验室 演示 验,实验室 演示 化验 验 验证 测试 检验 试验,测试 试验 验 验证 实验室 检验 化验 实验 演示,试验 实验 验证 测试 检验 化验 实验室 演示 验
979,1,,0.0,0.0,北京,北京,北京,北京
980,2,0.7238286091626878,0.5341492053599366,0.0,南极 北极,南极 北极,南极 北极,南极 北极
981,3,0.5072003381743947,0.14352731761759896,0.0,骏马 匹 马,马 骏马 匹,匹 骏马 马,骏马 匹 马
982,6,0.4373061701759838,0.07779519005351819,0.16666666666666666,搭配 配置 配 匹配 配备 组合,匹配 配备 组合 配置 搭配 配,组合 配置 配备 匹配 配 搭配,搭配 配置 配 匹配 配备 组合
983,9,0.4646372144079218,0.023492053814501545,0.4444444444444444,市区 城区 郊区 城镇 城市 市 城乡 开发区 区,市 城市 开发区 城乡 区 城镇 郊区 市区,区 市 城镇 郊区 城区 城市 市区 城乡 开发区,市区 城区 郊区 城镇 城市 市 城乡 开发区 区
984,2,0.5763883325176465,0.26892735937602863,0.0,医疗 医药,医疗 医药,医药 医疗,医疗 医药
985,1,,0.0,0.0,匿名,匿名,匿名,匿名
986,3,0.5825194417005038,0.2754655909125575,0.0,红灯 绿灯 十字路口,十字路口 绿灯 红灯,红灯 绿灯 十字路口,红灯 绿灯 十字路口
987,1,,0.0,0.0,千军万马,千军万马,千军万马,千军万马
988,4,0.49843184265472534,0.11017347815152351,0.0,千变万化 变幻莫测 错综复杂 日新月异,错综复杂 日新月异 变幻莫测 千变万化,日新月异 变幻莫测 千变万化 错综复杂,千变万化 变幻莫测 错综复杂 日新月异
989,3,0.4209616765569278,0.05039080703361484,0.3333333333333333,家家户户 千家万户 每逢,每逢 千家万户 家家户户,千家万户 家家户户 每逢,家家户户 千家万户 每逢
990,6,0.43922501565423216,-0.11613699327926326,0.5,热潮 高潮 高涨 升温 火热 序幕,升温 火热 序幕 高涨 高潮 热潮,热潮 升温 火热 序幕 高潮 高涨,热潮 高潮 高涨 升温 火热 序幕
991,10,0.4622599929623402,0.04410466749371823,0.5,犯规 球 半场 得手 皮球 比分 得分 禁区 解围 对手,对手 禁区 得分 解围 半场 比分 得手 皮球,禁区 得手 对手 得分 球 解围 犯规 比分 半场 皮球,犯规 球 半场 得手 皮球 比分 得分 禁区 解围 对手
992,3,0.5305417573274624,0.1769467634405725,0.0,半岛 岛 海峡,海峡 岛 半岛,岛 海峡 半岛,半岛 岛 海峡
993,1,,0.0,0.0,半边天,半边天,半边天,半边天
994,3,0.4989329876565851,0.12324589427890977,0.0,走弯路 碰钉子 半途而废,走弯路 半途而废 碰钉子,半途而废 碰钉子 走弯路,走弯路 碰钉子 半途而废
995,5,0.5323235927076698,0.2201711861736657,0.0,华人 华裔 华侨 外籍 同胞,外籍 同胞 华侨 华裔 华人,华裔 华侨 华人 外籍 同胞,华人 华裔 华侨 外籍 同胞
996,2,0.527389827477036,0.17842453079659293,0.0,华语 唱片,唱片 华语,唱片 华语,华语 唱片
997,4,0.5769331710722606,0.2626972061238013,0.0,帮 帮忙 替 协助,协助 替 帮忙 帮,帮 替 帮忙 协助,帮 帮忙 替 协助
998,5,0.4758836986579958,0.009754597562093428,0.4,协调 衔接 协同 统筹 配合,衔接 统筹 配合 协同 协调,协调 配合 衔接 协同 统筹,协调 衔接 协同 统筹 配合
999,15,0.4747889071923685,0.03107503367044367,0.4,签订 签署 协议 协议书 订立 合同 协定 达成 签约 签 约定 合作,协定 签字 签约 合作 约定 谅解 生效 协议,签订 协议书 签字 签 签署 签约 协议 约定 生效 谅解 订立 合作,签订 签署 协议 协议书 订立 合同 协定 达成 签约 签 约定 合作 生效 签字 谅解
1000,2,0.5066010328168948,0.1604851587722919,0.0,空 单,空 单,单 空,空 单
1001,3,0.5177496060195345,0.13759295659825135,0.0,机关 部门 单位,机关 部门 单位,机关 部门 单位,机关 部门 单位
1002,1,,0.0,0.0,单元,单元,单元,单元
1003,1,,0.0,0.0,单方面,单方面,单方面,单方面
1004,4,0.4528117008916442,0.07521156686806156,0.0,独自 独 单独 独身,独身 单独 独 独自,独 独自 独身 单独,独自 独 单独 独身
1005,10,0.4801537389025862,0.07164860398293955,0.2,简陋 破旧 陈旧 粗糙 单调 笨重 枯燥 单薄 简单 简易,简单 粗糙 枯燥 简易 陈旧 单薄 单调 破旧,粗糙 简单 简易 笨重 陈旧 单薄 单调 枯燥 破旧 简陋,简陋 破旧 陈旧 粗糙 单调 笨重 枯燥 单薄 简单 简易
1006,2,0.47456813142191967,0.13299606281277077,0.0,行情 单边,单边 行情,单边 行情,行情 单边
1007,4,0.5045221355000158,0.155646824780408,0.0,卖弄 夸夸其谈 炫耀 沽名钓誉,沽名钓誉 夸夸其谈 炫耀 卖弄,卖弄 夸夸其谈 炫耀 沽名钓誉,卖弄 夸夸其谈 炫耀 沽名钓誉
1008,46,0.48783746277173046,0.0346382330258528,0.43478260869565216,红薯 西红柿 辣椒 黄瓜 南瓜 茄子 白菜 花生 柿子 香蕉 西瓜 番茄,红茶 绿茶 茶叶 醋 桂花 莲子 玉米 味精,淀粉 玉米 面粉 莲子 糖 瓜 枣 桃 梨 花生 芝麻 香蕉,红薯 西红柿 辣椒 黄瓜 南瓜 茄子 白菜 花生 柿子 香蕉 西瓜 番茄 核桃 萝卜 土豆 蒜 蔬菜 蜂蜜 葡萄 梨 蘑菇 葱 鸡蛋 莲子 椰子 枣 香油 瓜 砂糖 茶叶 醋 桂花 豆子 糖 大米 虾 面粉 红茶 酱油 绿茶 芝麻 桃 淀粉 玉米 味精 橘子
1009,5,0.4762942343504295,0.09606265258635167,0.0,微博 博客 头条 微信 帖子,帖子 微信 微博 头条 博客,微信 博客 微博 帖子 头条,微博 博客 头条 微信 帖子
1010,8,0.5143195619806764,0.142833270371232,0.0,藏品 收藏 文物 珍藏 古董 博物馆 瓷器 国宝,瓷器 国宝 博物馆 文物 珍藏 收藏 古董 藏品,珍藏 瓷器 国宝 收藏 博物馆 文物 藏品 古董,藏品 收藏 文物 珍藏 古董 博物馆 瓷器 国宝
1011,2,0.48409687052924055,0.10480627325958186,0.0,占卜 风水,风水 占卜,风水 占卜,占卜 风水
1012,8,0.49393604607784763,0.10841896340101517,0.125,消耗 耗费 节省 节约 浪费 耗 能耗 占用,浪费 能耗 占用 耗 节省 耗费 节约 消耗,占用 耗费 耗 消耗 能耗 节省 节约 浪费,消耗 耗费 节省 节约 浪费 耗 能耗 占用
1013,12,0.4510522613832129,0.015356973333984489,0.4166666666666667,绑 缠 拴 钉 吊 绷 挂 捆 扎 绞 悬 卡子,绞 卡子 绷 扎 悬 缠 捆 挂,吊 缠 绑 绞 绷 扎 拴 捆 挂 悬 卡子 钉,绑 缠 拴 钉 吊 绷 挂 捆 扎 绞 悬 卡子
1014,23,0.4721218948808077,0.029822976748535825,0.34782608695652173,轿车 车 车辆 卡车 电动车 货车 汽车 跑车 私家车 辆 警车 客车,警车 马车 车牌 赛车 驾驶 电动 车型 车主,客车 电动 车辆 汽车 私家车 警车 电动车 跑车 辆 车 卡车 马车,轿车 车 车辆 卡车 电动车 货车 汽车 跑车 私家车 辆 警车 客车 摩托 车型 自行车 吉普 电动 车主 赛车 驾驶 机动车 车牌 马车
1015,1,,0.0,0.0,卡通,卡通,卡通,卡通
1016,10,0.5104539229785318,0.13343678006984536,0.2,飞船 宇航员 太空 航天员 发射 航天 卫星 月球 嫦娥 火箭,卫星 月球 航天 火箭 发射 太空 嫦娥 飞船,航天 嫦娥 月球 发射 航天员 飞船 火箭 宇航员 卫星 太空,飞船 宇航员 太空 航天员 发射 航天 卫星 月球 嫦娥 火箭
1017,2,0.6004123901454559,0.3364825707822083,0.0,卫生 防疫,卫生 防疫,防疫 卫生,卫生 防疫
1018,18,0.4885121435951803,0.08691168399271151,0.2777777777777778,播出 转播 电视台 节目 播放 重播 收看 广播 卫视 直播 播 电台,收视率 录制 电视 收看 演播室 频道 直播 收听,收视率 重播 电视台 卫视 电台 播 收看 录制 收听 演播室 转播 频道,播出 转播 电视台 节目 播放 重播 收看 广播 卫视 直播 播 电台 电视 收听 频道 录制 收视率 演播室
1019,2,0.5018636374686134,0.12010054356597442,0.0,印 墨,墨 印,印 墨,印 墨
1020,3,0.5259207013207252,0.19102345416732894,0.0,打印 印刷 复印,复印 印刷 打印,印刷 打印 复印,打印 印刷 复印
1021,3,0.6033002104155782,0.3342521341406915,0.0,造纸术 印刷术 发明,发明 印刷术 造纸术,印刷术 发明 造纸术,造纸术 印刷术 发明
1022,7,0.4902150653463082,0.11890446953552228,0.14285714285714285,表明 预示 印证 说明 暗示 意味着 反映,说明 反映 意味着 印证 暗示 表明 预示,暗示 反映 印证 说明 预示 意味着 表明,表明 预示 印证 说明 暗示 意味着 反映
1023,10,0.47188059494244466,0.08256890206299658,0.2,回忆 回味 记忆 往事 回想 难忘 记忆犹新 时光 印象 回首,回首 时光 印象 记忆犹新 回想 难忘 回味 记忆,时光 往事 回首 回忆 回味 印象 记忆 回想 记忆犹新 难忘,回忆 回味 记忆 往事 回想 难忘 记忆犹新 时光 印象 回首
1024,11,0.5188021760751358,0.12516071200118542,0.09090909090909091,妨碍 妨害 阻碍 损害 扰乱 破坏 干扰 危及 阻挠 危害 影响,扰乱 危害 阻挠 影响 危及 破坏 干扰 妨害,扰乱 危害 危及 破坏 妨碍 影响 妨害 干扰 阻碍 阻挠 损害,妨碍 妨害 阻碍 损害 扰乱 破坏 干扰 危及 阻挠 危害 影响
1025,16,0.4780041609244512,0.055920866538917646,0.4375,营救 救 救援 抢救 解救 呼救 遇险 救助 拯救 求救 搜救 挽救,求救 打捞 危急 挽救 紧急 救助 救命 呼救,抢救 挽救 营救 救 解救 危急 呼救 搜救 救援 求救 打捞 救命,营救 救 救援 抢救 解救 呼救 遇险 救助 拯救 求救 搜救 挽救 危急 救命 紧急 打捞
1026,2,0.46005587260346736,0.10632750357368378,0.0,即可 即,即 即可,即 即可,即可 即
1027,2,0.4565809000207304,0.06755505693196515,0.0,卵 蛋,蛋 卵,卵 蛋,卵 蛋
1028,6,0.5166746605626927,0.14622302125609574,0.3333333333333333,牵涉 牵扯 涉及 波及 顾及 卷入,卷入 顾及 涉及 波及 牵扯 牵涉,牵涉 牵扯 波及 顾及 涉及 卷入,牵涉 牵扯 涉及 波及 顾及 卷入
1029,3,0.4446612892945332,0.04662487266801111,0.0,卸 装 运,装 运 卸,卸 运 装,卸 装 运
1030,7,0.5190700299749936,0.07294417051152766,0.2857142857142857,处境 境遇 困境 境地 厄运 命运 窘迫,境地 命运 窘迫 厄运 困境 处境 境遇,境地 窘迫 困境 命运 处境 厄运 境遇,处境 境遇 困境 境地 厄运 命运 窘迫
1031,13,0.459955515657798,0.01626219438218747,0.38461538461538464,大楼 礼堂 大厅 楼 教学楼 大厦 阅览室 操场 图书馆 广场 室 厅,食堂 操场 广场 厅 室 教学楼 图书馆 礼堂,图书馆 厅 室 楼 操场 食堂 大厦 大厅 礼堂 大楼 阅览室 广场,大楼 礼堂 大厅 楼 教学楼 大厦 阅览室 操场 图书馆 广场 室 厅 食堂
1032,1,,0.0,0.0,历史,历史,历史,历史
1033,2,0.5564803240451734,0.22879492079256208,0.0,届 历届,历届 届,届 历届,届 历届
1034,11,0.47677782191049584,0.06363891174587874,0.36363636363636365,风风雨雨 磨难 风雨 历经 经历 沧桑 岁月 历程 经受 洗礼 走过,经受 走过 历程 磨难 岁月 历经 沧桑 洗礼,历经 历程 岁月 洗礼 风雨 磨难 经受 经历 风风雨雨 沧桑 走过,风风雨雨 磨难 风雨 历经 经历 沧桑 岁月 历程 经受 洗礼 走过
1035,2,0.4518182570714404,0.09494657991796947,0.0,压倒 征服,压倒 征服,征服 压倒,压倒 征服
1036,5,0.49191546283795573,0.037586372136671806,0.4,发泄 宣泄 放纵 消遣 压抑,消遣 压抑 放纵 发泄 宣泄,压抑 宣泄 发泄 放纵 消遣,发泄 宣泄 放纵 消遣 压抑
1037,4,0.42576526419651284,-0.025422245806439682,0.75,收缩 压缩 挤压 收敛,收敛 压缩 挤压 收缩,收缩 压缩 收敛 挤压,收缩 压缩 挤压 收敛
1038,16,0.47876409205068643,0.02627582860102369,0.4375,迷恋 热爱 痴迷 喜欢 喜爱 热衷 着迷 讨厌 崇拜 狂热 向往 执着,爱好 虔诚 厌倦 喜爱 狂热 爱 向往 着迷,讨厌 爱 热爱 崇拜 执着 着迷 迷恋 向往 热衷 喜欢 喜爱 虔诚,迷恋 热爱 痴迷 喜欢 喜爱 热衷 着迷 讨厌 崇拜 狂热 向往 执着 爱好 厌倦 爱 虔诚
1039,2,0.5151111095812906,0.19206083855851885,0.0,原 标题,原 标题,原 标题,原 标题
1040,4,0.4811678455314256,0.08435682302123514,0.0,方针 宗旨 原则 口号,口号 宗旨 方针 原则,宗旨 原则 方针 口号,方针 宗旨 原则 口号
1041,6,0.49602680871377525,0.053020544292186673,0.3333333333333333,根源 症结 原因 罪魁祸首 导火索 归结,原因 根源 归结 罪魁祸首 导火索 症结,根源 罪魁祸首 症结 原因 导火索 归结,根源 症结 原因 罪魁祸首 导火索 归结
1042,3,0.48301989897463704,0.1716372663352709,0.3333333333333333,就地 就近 原地,原地 就近 就地,就地 原地 就近,就地 就近 原地
1043,1,,0.0,0.0,原型,原型,原型,原型
1044,1,,0.0,0.0,原始,原始,原始,原始
1045,5,0.45195637807601124,0.07383282390879176,0.0,原汁原味 正宗 地道 新鲜 鲜活,正宗 鲜活 新鲜 地道 原汁原味,鲜活 原汁原味 地道 新鲜 正宗,原汁原味 正宗 地道 新鲜 鲜活
1046,4,0.51409849603332,0.14487160115134243,0.0,理论 原理 学说 概论,概论 学说 原理 理论,原理 理论 学说 概论,理论 原理 学说 概论
1047,1,,0.0,0.0,原装,原装,原装,原装
1048,2,0.5229594985195598,0.1563938916313769,0.0,归宿 去处,去处 归宿,去处 归宿,归宿 去处
1049,3,0.3970949132371841,-0.10183730880543528,1.0,去掉 多余 过滤,去掉 过滤 多余,去掉 多余 过滤,去掉 多余 过滤
1050,1,,0.0,0.0,参军,参军,参军,参军
1051,4,0.5885679345295034,0.3129215972152799,0.0,展出 展览 参展 车展,车展 展览 参展 展出,参展 展出 展览 车展,展出 展览 参展 车展
1052,1,,0.0,0.0,参考,参考,参考,参考
1053,5,0.501588448089067,0.1816313855019246,0.2,简介 概况 目录 参见 简要,简要 参见 目录 概况 简介,简介 概况 参见 目录 简要,简介 概况 目录 参见 简要
1054,3,0.5283767153590276,0.17451021141539114,0.0,师长 班长 参谋,参谋 班长 师长,参谋 班长 师长,师长 班长 参谋
1055,4,0.5666786512546456,0.23999817670762918,0.0,终于 总算 才 又,又 总算 才 终于,又 才 总算 终于,终于 总算 才 又
1056,3,0.4920937242144991,0.08865370970146876,0.0,拐 叉 拄,拄 叉 拐,叉 拐 拄,拐 叉 拄
1057,2,0.47906671750205176,0.17680962393401917,0.0,双 双重,双重 双,双 双重,双 双重
1058,2,0.4575157132340082,0.08553574285366737,0.0,双向 横向,横向 双向,横向 双向,双向 横向
1059,2,0.45201707513797973,0.08726628480585331,0.0,方 双方,双方 方,方 双方,方 双方
1060,2,0.6679493113390017,0.43700247012482923,0.0,孪生 双胞胎,双胞胎 孪生,孪生 双胞胎,孪生 双胞胎
1061,2,0.4514532164089775,0.11640495261845477,0.0,造福 双赢,双赢 造福,双赢 造福,造福 双赢
1062,3,0.4916465923356854,0.16918737648904225,0.0,多边 双边 联合国,联合国 双边 多边,双边 多边 联合国,多边 双边 联合国
1063,1,,0.0,0.0,反,反,反,反
1064,3,0.5098918804810245,0.163248839134196,0.0,反应 反响 反馈,反馈 反响 反应,反响 反应 反馈,反应 反响 反馈
1065,4,0.4275412119847987,0.04037011830046379,0.5,经过 反复 经 重复,重复 经 反复 经过,重复 经 经过 反复,经过 反复 经 重复
1066,10,0.46680582101377865,0.06486934184869737,0.5,赞同 赞成 认同 同意 反对 拥护 认可 否决 否定 采纳,采纳 否决 否定 认可 反对 拥护 认同 同意,赞同 赞成 否定 否决 同意 拥护 反对 采纳 认同 认可,赞同 赞成 认同 同意 反对 拥护 认可 否决 否定 采纳
1067,3,0.44087995786223866,0.0442107600569242,0.3333333333333333,常理 常识 反常,常识 反常 常理,反常 常理 常识,常理 常识 反常
1068,9,0.5266814326321719,0.15644796152120077,0.1111111111111111,反思 思索 思考 深思 反省 审视 沉思 检讨 推敲,推敲 检讨 审视 沉思 反省 思索 思考 反思,思索 审视 沉思 思考 推敲 反思 反省 深思 检讨,反思 思索 思考 深思 反省 审视 沉思 检讨 推敲
1069,1,,0.0,0.0,发,发,发,发
1070,8,0.5275221727330018,0.15631449838305855,0.125,灯 电灯 灯泡 路灯 灯光 照明 盏 发光,发光 盏 灯光 灯 照明 电灯 灯泡 路灯,灯 盏 照明 电灯 发光 灯泡 路灯 灯光,灯 电灯 灯泡 路灯 灯光 照明 盏 发光
1071,2,0.48921121926984523,0.1098883094238518,0.0,发出 散发,发出 散发,发出 散发,发出 散发
1072,3,0.4707952307834218,0.03812653699932206,0.0,进展 发展 进步,发展 进步 进展,进展 进步 发展,进展 发展 进步
1073,2,0.6435985625627116,0.3835891622489148,0.0,发火 发怒,发火 发怒,发怒 发火,发火 发怒
1074,5,0.46274054727186087,0.05118210911243927,0.4,发扬 发扬光大 焕发 继承 发挥,继承 发挥 焕发 发扬 发扬光大,发挥 发扬 焕发 发扬光大 继承,发扬 发扬光大 焕发 继承 发挥
1075,2,0.5434492031676115,0.19838757104230687,0.0,领取 发放,领取 发放,发放 领取,领取 发放
1076,6,0.5214476986655787,0.15901093211687714,0.16666666666666666,由来 起源 来历 渊源 来龙去脉 发源地,发源地 来龙去脉 起源 渊源 由来 来历,渊源 由来 发源地 来历 来龙去脉 起源,由来 起源 来历 渊源 来龙去脉 发源地
1077,21,0.4666111145584929,-0.011022858089426112,0.5714285714285714,看见 看到 知道 晓得 想到 见到 认出 发觉 认得 想起 得知 听说,料到 认得 觉得 看见 明白 想到 发觉 听说,得知 看到 看出 明白 梦见 觉得 发现 想到 料到 记得 见到 发觉,看见 看到 知道 晓得 想到 见到 认出 发觉 认得 想起 得知 听说 明白 见过 觉得 料到 记得 发现 看得出 看出 梦见
1078,2,0.4508397233647734,0.06926909530525914,0.0,发生 爆发,爆发 发生,发生 爆发,发生 爆发
1079,10,0.476132604425654,-0.004577055045022624,0.4,能源 电力 发电 太阳能 天然气 核能 燃气 电网 燃料 电源,核能 电源 燃料 天然气 电网 发电 燃气 电力,核能 太阳能 电力 电网 电源 能源 发电 燃气 燃料 天然气,能源 电力 发电 太阳能 天然气 核能 燃气 电网 燃料 电源
1080,19,0.4784072878533074,-0.011229052052381937,0.3684210526315789,胡闹 吵架 吵嘴 打架 吵 闹着玩儿 发脾气 唠叨 耍赖 闹 吹牛 撒谎,发脾气 逞能 告状 吹牛 撒谎 闹事 耍 捣乱,撒谎 闹事 吹牛 吵 耍赖 唠叨 吵架 捣乱 吵嘴 胡闹 絮叨 闹着玩儿,胡闹 吵架 吵嘴 打架 吵 闹着玩儿 发脾气 唠叨 耍赖 闹 吹牛 撒谎 闹事 絮叨 逞能 说闲话 捣乱 耍 告状
1081,8,0.5114083641919333,0.1509170831102337,0.0,演讲 讲话 演说 发言 致辞 宣读 开场白 发表,开场白 发表 宣读 演说 致辞 发言 演讲 讲话,宣读 演说 演讲 致辞 讲话 开场白 发表 发言,演讲 讲话 演说 发言 致辞 宣读 开场白 发表
1082,3,0.4061048283325687,0.018788049946567676,0.6666666666666666,新闻 发言人 财经,财经 发言人 新闻,财经 新闻 发言人,新闻 发言人 财经
1083,2,0.519008984466396,0.17454333610188827,0.0,发誓 宣誓,发誓 宣誓,宣誓 发誓,发誓 宣誓
1084,1,,0.0,0.0,发达,发达,发达,发达
1085,1,,0.0,0.0,发酵,发酵,发酵,发酵
1086,1,,0.0,0.0,取,取,取,取
1087,9,0.5081363433994965,0.13353855259016081,0.1111111111111111,获得 取得 得到 拿到 赢得 获 获取 收到 收获,收到 收获 获取 拿到 赢得 得到 取得 获,拿到 得到 收到 收获 获 获得 获取 赢得 取得,获得 取得 得到 拿到 赢得 获 获取 收到 收获
1088,1,,0.0,0.0,取经,取经,取经,取经
1089,4,0.5926092948565872,0.24258650520282599,0.0,整顿 整治 清理 取缔,整治 清理 取缔 整顿,取缔 清理 整治 整顿,整顿 整治 清理 取缔
1090,7,0.5627822166403904,0.2568341760318472,0.0,受到 受 遭受 遭到 备受 深受 受过,遭受 受 受过 备受 遭到 深受 受到,受 备受 深受 受过 受到 遭到 遭受,受到 受 遭受 遭到 备受 深受 受过
1091,3,0.44880454545207565,0.027552304582747014,0.3333333333333333,受害 害 遭殃,遭殃 害 受害,害 受害 遭殃,受害 害 遭殃
1092,3,0.5311271863198108,0.17289275556321226,0.0,当事人 受害人 证人,证人 当事人 受害人,当事人 受害人 证人,当事人 受害人 证人
1093,3,0.5023335038539791,0.13087833305738383,0.0,惊 大吃一惊 受惊,大吃一惊 受惊 惊,惊 受惊 大吃一惊,惊 大吃一惊 受惊
1094,18,0.48458382274891537,0.08066643151669303,0.3333333333333333,旱灾 灾害 水灾 洪水 干旱 暴雨 旱 涝 灾 灾难 受灾 地震,台风 防汛 风沙 瘟疫 海啸 灾难 受灾 地震,洪水 海啸 旱灾 灾 旱 涝 台风 地震 防汛 瘟疫 风沙 灾害,旱灾 灾害 水灾 洪水 干旱 暴雨 旱 涝 灾 灾难 受灾 地震 海啸 台风 瘟疫 特大 防汛 风沙
1095,6,0.5108182638443778,0.10007181384385079,0.0,变化 转变 变迁 改变 演变 变,变 转变 改变 变化 演变 变迁,变 改变 转变 变迁 变化 演变,变化 转变 变迁 改变 演变 变
1096,5,0.5369560459210859,0.16307911280281484,0.2,变成 变为 换成 改为 成,改为 换成 成 变为 变成,成 改为 换成 变成 变为,变成 变为 换成 改为 成
1097,5,0.5131803823144923,0.1571623288187848,0.0,遗传 变异 基因 杂交 进化,进化 杂交 变异 基因 遗传,进化 遗传 杂交 变异 基因,遗传 变异 基因 杂交 进化
1098,9,0.48208657604000726,0.05672501238448904,0.2222222222222222,脱落 断裂 裂缝 破裂 裂痕 磨损 变形 老化 破碎,破碎 老化 磨损 破裂 裂痕 变形 裂缝 脱落,裂痕 裂缝 脱落 磨损 断裂 破碎 老化 破裂 变形,脱落 断裂 裂缝 破裂 裂痕 磨损 变形 老化 破碎
1099,3,0.5139635507908858,0.1317662472690253,0.0,换 更换 变换,变换 更换 换,换 更换 变换,换 更换 变换
1100,2,0.4613052419681105,0.08085008585368297,0.0,叠 夹,夹 叠,叠 夹,叠 夹
1101,5,0.49911817917406703,0.10766828279268299,0.2,命令 指令 指示 口令 指挥,指挥 口令 指示 命令 指令,指令 口令 命令 指挥 指示,命令 指令 指示 口令 指挥
1102,3,0.3878761194615978,-0.011439162692936248,0.6666666666666666,顿 挨 口吃,挨 口吃 顿,挨 顿 口吃,顿 挨 口吃
1103,3,0.4753689788503373,0.08711273387138818,0.0,窟窿 口子 缺口,缺口 口子 窟窿,口子 缺口 窟窿,窟窿 口子 缺口
1104,1,,0.0,0.0,口径,口径,口径,口径
1105,11,0.5283626332619246,0.1730762110017733,0.09090909090909091,泪水 眼泪 泪 淌 鼻涕 汗水 口水 流泪 鲜血 流淌 汗,流淌 汗 鲜血 淌 流泪 鼻涕 口水 汗水,流泪 流淌 泪水 汗 泪 淌 眼泪 口水 汗水 鲜血 鼻涕,泪水 眼泪 泪 淌 鼻涕 汗水 口水 流泪 鲜血 流淌 汗
1106,13,0.5015410183675434,0.12150651916168316,0.15384615384615385,肥皂 牙膏 洗衣粉 沐浴露 洗涤剂 香水 牙刷 药水 口香糖 香烟 火柴 香料,香烟 香料 火柴 酒精 药水 洗涤剂 口香糖 牙刷,沐浴露 牙膏 洗衣粉 肥皂 牙刷 药水 酒精 香烟 香料 香水 火柴 口香糖,肥皂 牙膏 洗衣粉 沐浴露 洗涤剂 香水 牙刷 药水 口香糖 香烟 火柴 香料 酒精
1107,8,0.4575404708948593,-0.006746255277390034,0.5,古代 近代 古典 现代 当代 古老 西方 古,古典 现代 古老 当代 西方 古代 古 近代,古 古典 古代 现代 当代 古老 西方 近代,古代 近代 古典 现代 当代 古老 西方 古
1108,1,,0.0,0.0,古今中外,古今中外,古今中外,古今中外
1109,13,0.5021176697219428,0.1228070337860058,0.15384615384615385,景色 美景 风景 名胜 景点 秀美 景观 风光 秀丽 古迹 山川 景区,游人 景观 山川 景点 秀丽 景区 秀美 古迹,游人 美景 名胜 风光 风景 景色 景观 古迹 秀丽 景区 秀美 山川,景色 美景 风景 名胜 景点 秀美 景观 风光 秀丽 古迹 山川 景区 游人
1110,16,0.49918866528492445,0.10045687956917257,0.0625,汉字 词语 词汇 字母 音节 句子 繁体字 词 文字 读音 字 字体,符号 文字 错别字 句子 词语 词 简体字 词汇,读音 词汇 字 句子 错别字 汉字 词 简体字 符号 文字 字体 音节,汉字 词语 词汇 字母 音节 句子 繁体字 词 文字 读音 字 字体 简体字 错别字 符号 字眼
1111,3,0.46716719022177977,0.13182963015567264,0.0,某 另 同一,同一 另 某,另 某 同一,某 另 同一
1112,1,,0.0,0.0,叫板,叫板,叫板,叫板
1113,10,0.51893232495087,0.15750606667689127,0.0,能够 能 可以 难以 无法 才能 得以 能否 足以 可,才能 可 难以 足以 无法 能否 得以 可以,可 得以 无法 可以 能够 能否 足以 能 才能 难以,能够 能 可以 难以 无法 才能 得以 能否 足以 可
