community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
58,53,0.28840699619620136,-0.005990910027112486,0.5471698113207547,擅自 | 随意 | 严禁 | 酌情 | 一律 | 自行 | 私自 | 不准 | 不许 | 允许 | 应当 | 不予,以便 | 不许 | 依法 | 自动 | 自愿 | 随心所欲 | 单方面 | 按时,随意 | 需 | 严禁 | 单方面 | 尽可能 | 就近 | 不许 | 优先 | 予以 | 无条件 | 随时 | 私自,擅自 | 随意 | 严禁 | 酌情 | 一律 | 自行 | 私自 | 不准 | 不许 | 允许 | 应当 | 不予 | 尽量 | 须 | 禁止 | 及时 | 适当 | 依法 | 应 | 随时 | 事先 | 予以 | 不宜 | 便于 | 预先 | 定时 | 务必 | 准许 | 无须 | 任意 | 尽可能 | 自愿 | 就地 | 单独 | 以便 | 无故 | 强制 | 未经 | 就近 | 随时随地 | 加以 | 按时 | 妥善 | 定期 | 即可 | 需 | 专人 | 优先 | 无条件 | 随心所欲 | 自动 | 单方面 | 凡,50.54844114279274,0.6213176060851464,0.33125979821155815,私自:0.979651 | 擅自:0.978905 | 严禁:0.948617 | 随意:0.942969 | 一律:0.941854 | 任意:0.925005 | 酌情:0.915998 | 禁止:0.883531 | 无故:0.871939 | 随时随地:0.816852 | 定时:0.814762 | 强制:0.798546,必须:0.235628 | 适时:0.231566 | 以免:0.231146 | 主动:0.214145 | 强行:0.210551 | 容许:0.134198 | 一经:0.128284 | 未:0.127586
59,56,0.3517193528936686,0.01656700256490362,0.3392857142857143,患者 | 病人 | 治疗 | 住院 | 确诊 | 患病 | 手术 | 出院 | 就诊 | 康复 | 治愈 | 病情,医生 | 挂号 | 聋人 | 会诊 | 成年 | 诊断 | 复原 | 生育,切除 | 失明 | 生育 | 体检 | 艾滋病 | 聋人 | 伤残 | 患 | 老年 | 伤势 | 出院 | 患病,患者 | 病人 | 治疗 | 住院 | 确诊 | 患病 | 手术 | 出院 | 就诊 | 康复 | 治愈 | 病情 | 复发 | 患有 | 骨折 | 患 | 打针 | 精神病 | 求医 | 生病 | 医生 | 治病 | 看病 | 残疾 | 诊断 | 艾滋病 | 孕妇 | 失明 | 就医 | 切除 | 会诊 | 怀孕 | 伤残 | 伤势 | 愈合 | 职业病 | 挂号 | 婴儿 | 体检 | 儿童 | 包扎 | 缝合 | 生育 | 残疾人 | 老年 | 献血 | 矫正 | 吸毒 | 盲人 | 晚期 | 聋人 | 贫困 | 成人 | 移植 | 成年 | 复原,62.028267196682066,0.795874653876931,0.13866169663360364,出院:0.991615 | 残疾:0.988909 | 求医:0.988789 | 治病:0.982077 | 病人:0.979202 | 患者:0.978902 | 就诊:0.968623 | 看病:0.967178 | 患病:0.966500 | 盲人:0.958776 | 手术:0.955441 | 住院:0.944899,创伤:0.432424 | 近视:0.419596 | 胎儿:0.378740 | 心脏病:0.347111 | 注射:0.311696 | 高龄:0.300301 | 青春期:0.253791 | 乞讨:0.237456
60,0,,,,,,,,0.0006229806194254991,,,需求:0.000001 | 指标:0.000001 | 比例:0.000001 | 转型:0.000001 | 资源:0.000001 | 百分比:0.000001 | 目标:0.000001 | 规模:0.000001 | 数量:0.000001 | 盈利:0.000001 | 体系:0.000001 | 进度:0.000001,
61,0,,,,,,,,0.03407383693997877,,,需求:0.000045 | 比例:0.000043 | 百分比:0.000042 | 指标:0.000042 | 数量:0.000040 | 规模:0.000040 | 资源:0.000040 | 转型:0.000040 | 盈利:0.000039 | 数目:0.000039 | 期限:0.000039 | 目标:0.000038,
62,78,0.24357565749034124,-0.031552317043120434,0.7948717948717948,宽 | 窄 | 厚 | 薄 | 粗 | 阔 | 松 | 长 | 陡 | 斜 | 暗 | 矮,映 | 尺 | 逆 | 阴 | 广 | 显 | 慢 | 附,远 | 粗 | 格 | 潮 | 密 | 壮 | 暗 | 聚 | 缩 | 平 | 阔 | 富,宽 | 窄 | 厚 | 薄 | 粗 | 阔 | 松 | 长 | 陡 | 斜 | 暗 | 矮 | 凹 | 浅 | 细 | 淡 | 短 | 横 | 壮 | 圆 | 紧 | 硬 | 软 | 尖 | 亮 | 暖 | 虚 | 直 | 白 | 密 | 缓 | 凸 | 久 | 深 | 重 | 顺 | 形 | 平 | 轻 | 迟 | 足 | 缩 | 旺 | 慢 | 大 | 扬 | 利 | 富 | 散 | 广 | 腾 | 远 | 尺 | 显 | 清 | 空 | 立 | 严 | 阴 | 延 | 合 | 消 | 格 | 寸 | 逆 | 角 | 聚 | 映 | 荒 | 迈 | 行 | 妥 | 牢 | 蒙 | 潮 | 甲 | 止 | 附,62.137207735049145,0.3046418555647152,0.5242772262477566,窄:0.904522 | 暖:0.823175 | 薄:0.815612 | 宽:0.756068 | 厚:0.753938 | 阔:0.747136 | 淡:0.721837 | 粗:0.669552 | 矮:0.649078 | 凹:0.646574 | 陡:0.583117 | 紧:0.567707,弯:0.290559 | 浓:0.255090 | 透:0.238912 | 稳:0.227966 | 冷:0.226071 | 秃:0.214264 | 静:0.212733 | 稀:0.200800
63,40,0.2809431871507135,-0.019032053948824713,0.725,获得 | 获取 | 赢得 | 掌握 | 满足 | 拥有 | 顺应 | 抓住 | 具备 | 吸纳 | 吸引 | 依靠,引导 | 受益 | 看重 | 重视 | 兼顾 | 看好 | 顺应 | 锁定,取得 | 瞄准 | 看中 | 抓住 | 占有 | 借助 | 获取 | 接受 | 引导 | 具备 | 利用 | 看好,获得 | 获取 | 赢得 | 掌握 | 满足 | 拥有 | 顺应 | 抓住 | 具备 | 吸纳 | 吸引 | 依靠 | 把握 | 借助 | 占据 | 迎合 | 提供 | 取得 | 瞄准 | 看重 | 占有 | 利用 | 适应 | 得到 | 运用 | 看中 | 重视 | 容纳 | 给予 | 享有 | 兼顾 | 看好 | 受益 | 驾驭 | 接受 | 接纳 | 关注 | 换取 | 锁定 | 引导,33.96178242931716,0.5240694076106874,0.4180460347005514,吸引:0.975686 | 容纳:0.931516 | 看重:0.923106 | 看中:0.912863 | 拥有:0.903879 | 关注:0.883733 | 享有:0.855220 | 瞄准:0.851727 | 获得:0.838844 | 抓住:0.835154 | 看好:0.825945 | 吸纳:0.783056,胜任:0.342355 | 凭借:0.288085 | 鼓励:0.262266 | 顾及:0.229326 | 支持:0.173221 | 发挥:0.137532 | 依赖:0.131642 | 俘获:0.125724
64,60,0.31723639757412947,0.009904515028238364,0.4166666666666667,天空 | 黑夜 | 晴朗 | 乌云 | 晴天 | 彩霞 | 大海 | 暴风雨 | 海浪 | 雨 | 阴天 | 星星,下雪 | 下雨 | 火花 | 世界 | 多云 | 阴天 | 刮风 | 翅膀,下雨 | 刮风 | 暴风雨 | 无边 | 雨 | 风浪 | 瑞雪 | 多云 | 世界 | 尽头 | 大地 | 乌云,天空 | 黑夜 | 晴朗 | 乌云 | 晴天 | 彩霞 | 大海 | 暴风雨 | 海浪 | 雨 | 阴天 | 星星 | 波涛 | 下雨 | 刮风 | 太阳 | 黄昏 | 月亮 | 彩虹 | 天上 | 风雨 | 下雪 | 火焰 | 打雷 | 飞翔 | 阳光 | 雾 | 蓝天 | 黎明 | 黑暗 | 瑞雪 | 波浪 | 暴风骤雨 | 风浪 | 大地 | 风和日丽 | 闪电 | 晴 | 盛开 | 无边 | 降临 | 远方 | 多云 | 风暴 | 风 | 翅膀 | 旭日 | 天堂 | 曙光 | 缕 | 光明 | 天地 | 尽头 | 末日 | 火花 | 旋涡 | 台风 | 地狱 | 风云 | 世界,62.05947216271596,0.5872329713207342,0.3227935375615658,黑夜:0.976068 | 下雨:0.966247 | 打雷:0.960163 | 刮风:0.954430 | 下雪:0.950800 | 晴天:0.947621 | 暴风雨:0.909185 | 阴天:0.889106 | 天空:0.886226 | 乌云:0.880549 | 降临:0.875091 | 彩霞:0.842535,春天:0.449901 | 雪:0.277641 | 来临:0.276283 | 大自然:0.268313 | 骏马:0.252667 | 天气:0.244367 | 燕子:0.224144 | 夜晚:0.218515
65,34,0.33509545551856673,0.03711415060176422,0.23529411764705882,大肆 | 拉拢 | 引诱 | 吹捧 | 鼓动 | 煽动 | 宣扬 | 兜售 | 公然 | 企图 | 收买 | 趁机,雇佣 | 趁机 | 模仿 | 炫耀 | 效仿 | 夸耀 | 收买 | 吹捧,掩饰 | 拉拢 | 宣传 | 伪装 | 标榜 | 引诱 | 兜售 | 大肆 | 招揽 | 炫耀 | 暗中 | 模仿,大肆 | 拉拢 | 引诱 | 吹捧 | 鼓动 | 煽动 | 宣扬 | 兜售 | 公然 | 企图 | 收买 | 趁机 | 夸耀 | 暗中 | 暗地里 | 标榜 | 招揽 | 炫耀 | 掩饰 | 伪装 | 推销 | 借口 | 伺机 | 掩护 | 诱饵 | 宣称 | 乔装 | 宣传 | 声称 | 充当 | 自称 | 模仿 | 雇佣 | 效仿,35.60554585972591,0.8170079003078495,0.153063953121347,伺机:0.990564 | 标榜:0.986852 | 拉拢:0.982745 | 招揽:0.982103 | 大肆:0.973918 | 引诱:0.970814 | 诱饵:0.967792 | 暗中:0.961792 | 鼓动:0.948675 | 伪装:0.948085 | 趁机:0.947530 | 炫耀:0.942642,抢夺:0.369782 | 试图:0.337903 | 竟敢:0.271276 | 散布:0.264593 | 壮胆:0.222137 | 卖弄:0.179009 | 灌输:0.166374 | 冒充:0.161402
66,12,0.42695425614230675,0.18582369283944344,0.0,工艺品 | 瓷器 | 丝绸 | 刺绣 | 陶瓷 | 瓷 | 珠宝 | 古董 | 装饰 | 名贵 | 纺织 | 仿,名贵 | 装饰 | 仿 | 纺织 | 古董 | 珠宝 | 刺绣 | 丝绸,刺绣 | 瓷 | 仿 | 古董 | 名贵 | 纺织 | 陶瓷 | 装饰 | 丝绸 | 工艺品 | 珠宝 | 瓷器,工艺品 | 瓷器 | 丝绸 | 刺绣 | 陶瓷 | 瓷 | 珠宝 | 古董 | 装饰 | 名贵 | 纺织 | 仿,25.34431224419617,0.5429545637529175,0.29489524577055876,古董:0.889527 | 工艺品:0.865058 | 装饰:0.727827 | 瓷器:0.646176 | 丝绸:0.619497 | 刺绣:0.618415 | 珠宝:0.554743 | 陶瓷:0.517441 | 瓷:0.360615 | 纺织:0.289274 | 年画:0.239317 | 仿:0.234706,年画:0.239317 | 印刷:0.233036 | 宝石:0.171318 | 家具:0.152371 | 漆:0.151324 | 高档:0.147367 | 化纤:0.144165 | 首饰:0.140901
67,27,0.3509675902709005,0.065078705621404,0.14814814814814814,递给 | 交给 | 送给 | 拎 | 拿走 | 顺手 | 递 | 手里 | 捎 | 送到 | 把 | 拿出,紧紧 | 接 | 收拾 | 搀 | 放下 | 剩下 | 对准 | 随手,随手 | 手里 | 一手 | 拎 | 把 | 拿走 | 拿出 | 搀 | 放到 | 对准 | 给 | 收拾,递给 | 交给 | 送给 | 拎 | 拿走 | 顺手 | 递 | 手里 | 捎 | 送到 | 把 | 拿出 | 转交 | 放到 | 随手 | 背着 | 搀 | 放下 | 给 | 拿到 | 亲手 | 收拾 | 剩下 | 接 | 对准 | 一手 | 紧紧,27.72106922568855,0.7255294461319464,0.21576263879307603,递给:0.994639 | 捎:0.986076 | 交给:0.980446 | 拿走:0.960770 | 亲手:0.959509 | 拿出:0.958612 | 顺手:0.953466 | 送给:0.946148 | 递:0.908136 | 紧紧:0.901378 | 送到:0.898399 | 转交:0.889266,送:0.335922 | 拿:0.303039 | 揣:0.283672 | 带:0.212157 | 顺便:0.160781 | 伸手:0.139899 | 亲自:0.129926 | 挎:0.110009
68,105,0.2620181636259921,-0.029465179471650987,0.7333333333333333,发票 | 付款 | 挂失 | 贷款 | 银行卡 | 汇款 | 凭证 | 支票 | 支付 | 账单 | 存折 | 证件,认证 | 二维码 | 登记 | 协议书 | 清单 | 并购 | 在线 | 机票,取款 | 协议书 | 发放 | 货币 | 凭证 | 账户 | 银行卡 | 限 | 合同 | 现金 | 通知书 | 机票,发票 | 付款 | 挂失 | 贷款 | 银行卡 | 汇款 | 凭证 | 支票 | 支付 | 账单 | 存折 | 证件 | 信用卡 | 收据 | 还款 | 交费 | 办理 | 缴费 | 账户 | 签证 | 手续 | 登记 | 外币 | 身份证 | 定金 | 取款 | 押金 | 一卡通 | 银行 | 现金 | 申领 | 借条 | 护照 | 公证 | 机票 | 话费 | 信贷 | 合同 | 许可证 | 欠条 | 业务 | 收费 | 信用 | 余额 | 车票 | 理财 | 交易 | 活期 | 服务 | 保险 | 租赁 | 牌照 | 通行证 | 执照 | 中介 | 资产 | 账 | 期限 | 通知书 | 协议书 | 外汇 | 转让 | 增值 | 发放 | 注册 | 监管 | 到期 | 订单 | 认证 | 股票 | 许可 | 管理 | 彩票 | 货币 | 渠道 | 投资 | 工商 | 企业 | 境外 | 保修 | 信息 | 招标 | 税 | 二维码 | 有效期 | 基金 | 签 | 门槛 | 定价 | 清单 | 采购 | 笔 | 公司 | 数据 | 一揽子 | 相关 | 专利 | 拍卖 | 流量 | 并购 | 多元 | 元 | 限 | 在线 | 编号,89.28091460652395,0.2556221457019301,0.5796227041394676,证件:0.869083 | 收据:0.855926 | 欠条:0.849715 | 借条:0.833027 | 护照:0.764444 | 发票:0.733273 | 身份证:0.707964 | 存折:0.691535 | 凭证:0.685156 | 挂失:0.679422 | 支票:0.667760 | 账单:0.655059,手续费:0.278061 | 款项:0.253504 | 月票:0.229235 | 证书:0.228849 | 兑换:0.223234 | 利息:0.218696 | 报销:0.203334 | 存款:0.199267
69,12,0.344578199366617,0.050767749931417444,0.08333333333333333,步骤 | 构想 | 流程 | 方案 | 蓝图 | 程序 | 设想 | 框架 | 原则 | 时间表 | 任务 | 环节,原则 | 程序 | 任务 | 蓝图 | 环节 | 框架 | 时间表 | 方案,环节 | 构想 | 步骤 | 任务 | 程序 | 方案 | 蓝图 | 设想 | 流程 | 框架 | 原则 | 时间表,步骤 | 构想 | 流程 | 方案 | 蓝图 | 程序 | 设想 | 框架 | 原则 | 时间表 | 任务 | 环节,19.602749366248545,0.3715930693556872,0.5166008936006449,构想:0.948533 | 设想:0.884079 | 蓝图:0.667317 | 步骤:0.646851 | 原则:0.279616 | 方案:0.264222 | 举措:0.242779 | 措施:0.195480 | 流程:0.194884 | 方针:0.183310 | 原理:0.159201 | 框架:0.148950,举措:0.242779 | 措施:0.195480 | 方针:0.183310 | 原理:0.159201 | 模式:0.141496 | 方法:0.137824 | 机制:0.108946 | 出发点:0.105875
70,13,0.4390206465206016,0.21165205982046362,0.0,审核 | 审查 | 评审 | 审批 | 申报 | 审定 | 公示 | 上报 | 核实 | 核对 | 评定 | 把关,填写 | 把关 | 核实 | 核对 | 评定 | 上报 | 公示 | 审批,核对 | 填写 | 上报 | 核实 | 审批 | 评审 | 审查 | 审核 | 公示 | 评定 | 申报 | 审定,审核 | 审查 | 评审 | 审批 | 申报 | 审定 | 公示 | 上报 | 核实 | 核对 | 评定 | 把关 | 填写,26.18596114853844,0.3636588983803737,0.4848582182010151,核对:0.855161 | 填写:0.632582 | 审核:0.451365 | 公示:0.417366 | 评定:0.415970 | 审查:0.397016 | 核实:0.376738 | 评审:0.270518 | 审批:0.228824 | 审定:0.227538 | 查询:0.212288 | 上报:0.184489,查询:0.212288 | 登记:0.175829 | 认证:0.155388 | 出示:0.151306 | 评估:0.150295 | 考核:0.144712 | 受理:0.136259 | 提交:0.135688
71,144,0.3388308734738237,0.014180705845873507,0.4930555555555556,袜子 | 衣服 | 衬衣 | 毛衣 | 裤子 | 大衣 | 裙子 | 外套 | 围巾 | 衬衫 | 拖鞋 | 鞋,子弹 | 枚 | 家具 | 首饰 | 手枪 | 漆 | 印刷 | 钻石,背包 | 裤子 | 圆珠笔 | 时装 | 球鞋 | 束 | 纱 | 毛笔 | 笔记本 | 墨水 | 文具 | 外套,袜子 | 衣服 | 衬衣 | 毛衣 | 裤子 | 大衣 | 裙子 | 外套 | 围巾 | 衬衫 | 拖鞋 | 鞋 | 上衣 | 皮鞋 | 领带 | 皮包 | 毛巾 | 短裤 | 雨衣 | 凉鞋 | 牛仔裤 | 手套 | 毯子 | 羽绒服 | 西装 | 球鞋 | 梳子 | 内衣 | 水壶 | 手帕 | 拉锁 | 书包 | 牙刷 | 箱子 | 枕头 | 背心 | 睡袋 | 被子 | 纽扣 | 杯子 | 铅笔 | 帽子 | 项链 | 口罩 | 高跟鞋 | 背包 | 扇子 | 肥皂 | 靴子 | 刷子 | 礼服 | 旗袍 | 圆珠笔 | 钢笔 | 穿着 | 服装 | 皮带 | 首饰 | 手表 | 眼镜 | 绷带 | 地毯 | 兜儿 | 文具 | 沐浴露 | 瓶子 | 信封 | 橡皮 | 戒指 | 胶带 | 球拍 | 火柴 | 口袋 | 穿 | 尼龙 | 香水 | 筷子 | 玩具 | 婚纱 | 耳机 | 吸管 | 辫子 | 塑料袋 | 毛笔 | 伞 | 服饰 | 外衣 | 笔记本 | 家具 | 物品 | 制服 | 用品 | 易拉罐 | 卡子 | 钱包 | 手枪 | 包 | 戴 | 墨水 | 相机 | 化妆 | 纱 | 钞票 | 时装 | 尺子 | 蜡烛 | 筐 | 配件 | 花瓶 | 子弹 | 随身 | 螺丝 | 零件 | 道具 | 筒 | 纸 | 硬币 | 胶片 | 胶水 | 轮胎 | 箱 | 布 | 器材 | 零钱 | 漆 | 管子 | 器械 | 包裹 | 杠铃 | 件 | 专柜 | 折叠 | 新款 | 锤子 | 束 | 一身 | 磁卡 | 钻石 | 指南针 | 彩色 | 印刷 | 工具 | 枚 | 标致,158.68611778034796,0.6639985958418841,0.22064530373172161,衬衫:0.999299 | 衬衣:0.999216 | 上衣:0.999103 | 短裤:0.998992 | 凉鞋:0.998918 | 裙子:0.998819 | 大衣:0.998458 | 毛衣:0.998375 | 领带:0.998268 | 牛仔裤:0.998125 | 围巾:0.997984 | 西装:0.997809,衣架:0.495353 | 蚊帐:0.451898 | 垫子:0.446013 | 袋:0.426288 | 盒子:0.415952 | 香烟:0.400688 | 剪刀:0.385241 | 盒:0.368594
72,64,0.3125401430626607,0.018256318325825884,0.328125,雄厚 | 坚实 | 良好 | 完备 | 丰富 | 稳固 | 强大 | 优良 | 可靠 | 充足 | 出色 | 完善,一流 | 持久 | 有序 | 韧性 | 杰出 | 出众 | 安全 | 良性,有力 | 坚固 | 完整 | 广阔 | 韧性 | 有效 | 庞大 | 成熟 | 出众 | 高效 | 多样 | 有序,雄厚 | 坚实 | 良好 | 完备 | 丰富 | 稳固 | 强大 | 优良 | 可靠 | 充足 | 出色 | 完善 | 优越 | 强劲 | 优异 | 充沛 | 扎实 | 过硬 | 健全 | 便捷 | 深厚 | 丰厚 | 顺畅 | 高效 | 牢固 | 坚固 | 出众 | 广阔 | 齐全 | 通畅 | 得天独厚 | 优秀 | 优质 | 可观 | 稳定 | 畅通 | 完整 | 成熟 | 有力 | 卓越 | 先进 | 快捷 | 多样 | 庞大 | 一流 | 发达 | 长足 | 突出 | 有利 | 良性 | 杰出 | 持久 | 便利 | 完好 | 宝贵 | 领先 | 长效 | 有效 | 重要 | 有序 | 充实 | 安全 | 灵通 | 韧性,55.52383861139982,0.672407891244007,0.28854142263029775,通畅:0.996367 | 雄厚:0.994978 | 畅通:0.992253 | 顺畅:0.984930 | 优异:0.979763 | 便捷:0.977146 | 过硬:0.976568 | 丰厚:0.964755 | 稳固:0.963728 | 坚实:0.961419 | 深厚:0.959322 | 快捷:0.955219,旺盛:0.361172 | 得力:0.321958 | 丰硕:0.314171 | 灵活:0.229102 | 稳妥:0.179630 | 高超:0.160512 | 足够:0.145373 | 万无一失:0.133518
73,13,0.5776431502668337,0.3880434030320256,0.0,英语 | 汉语 | 俄语 | 日语 | 法语 | 外语 | 西班牙语 | 英文 | 普通话 | 中文 | 阿拉伯语 | 语言,语音 | 语言 | 英文 | 阿拉伯语 | 中文 | 外语 | 普通话 | 西班牙语,英文 | 日语 | 外语 | 汉语 | 西班牙语 | 中文 | 语音 | 法语 | 语言 | 俄语 | 英语 | 普通话,英语 | 汉语 | 俄语 | 日语 | 法语 | 外语 | 西班牙语 | 英文 | 普通话 | 中文 | 阿拉伯语 | 语言 | 语音,30.935633858399598,0.6136160299914507,0.21434569739759368,普通话:0.875780 | 俄语:0.833493 | 法语:0.821993 | 日语:0.713815 | 西班牙语:0.708331 | 汉语:0.692806 | 英语:0.619305 | 阿拉伯语:0.606809 | 外语:0.591342 | 英文:0.472048 | 中文:0.449558 | 口语:0.353525,口语:0.353525 | 外文:0.255257 | 方言:0.193299 | 听力:0.167810 | 翻译:0.147552 | 语法:0.115724 | 华语:0.095510 | 译:0.085706
74,34,0.29965362641935445,0.00809974205968308,0.4411764705882353,剧烈 | 急剧 | 微妙 | 激烈 | 复杂 | 错综复杂 | 尖锐 | 极其 | 异常 | 骤然 | 变幻莫测 | 极为,意外 | 强烈 | 巧合 | 意料之外 | 不定 | 高昂 | 出人意料 | 大幅度,骤然 | 愈来愈 | 极其 | 突如其来 | 急剧 | 轻微 | 日趋 | 千变万化 | 巧合 | 意料之外 | 高昂 | 微弱,剧烈 | 急剧 | 微妙 | 激烈 | 复杂 | 错综复杂 | 尖锐 | 极其 | 异常 | 骤然 | 变幻莫测 | 极为 | 猛烈 | 细微 | 反常 | 日趋 | 频繁 | 愈来愈 | 日益 | 强烈 | 千变万化 | 突如其来 | 敏感 | 出人意料 | 微弱 | 一连串 | 轻微 | 大幅度 | 意料之外 | 不定 | 意外 | 密集 | 高昂 | 巧合,35.69238203857742,0.5753730622534896,0.3482058266197408,剧烈:0.963962 | 激烈:0.940617 | 猛烈:0.917506 | 频繁:0.910502 | 微妙:0.889981 | 错综复杂:0.852415 | 意外:0.849011 | 变幻莫测:0.815226 | 强烈:0.793541 | 尖锐:0.777012 | 急剧:0.742782 | 反常:0.718536,空前:0.271245 | 意想不到:0.264239 | 越发:0.236579 | 严峻:0.218675 | 偶然:0.182722 | 前所未有:0.182478 | 不同寻常:0.173335 | 巨大:0.173215
75,22,0.29295265386596225,0.026744110185471237,0.22727272727272727,矣 | 识 | 妙 | 俗 | 善 | 曰 | 忘 | 巧 | 辩 | 乃 | 玄 | 功,记 | 尽 | 君子 | 解 | 魂 | 顾 | 忘 | 戒,解 | 之 | 顾 | 戒 | 功 | 巧 | 忘 | 曰 | 识 | 理 | 乃 | 君子,矣 | 识 | 妙 | 俗 | 善 | 曰 | 忘 | 巧 | 辩 | 乃 | 玄 | 功 | 之 | 君子 | 戒 | 魂 | 理 | 解 | 顾 | 尽 | 法 | 记,25.718022467136514,0.5387253446827995,0.40031498793981585,巧:0.979643 | 识:0.944444 | 忘:0.889024 | 俗:0.877474 | 矣:0.826806 | 妙:0.797943 | 乃:0.789182 | 魂:0.773023 | 善:0.756367 | 曰:0.717400 | 功:0.667206 | 戒:0.459825,必:0.236227 | 灵:0.212715 | 绝:0.206539 | 邪:0.146265 | 唯:0.145133 | 闻:0.141589 | 饶:0.132027 | 忍:0.120126
76,72,0.2920570466192678,-0.04758902728053594,0.7916666666666666,加剧 | 削弱 | 增大 | 缓解 | 降低 | 减弱 | 加重 | 增加 | 减少 | 抑制 | 减轻 | 抵消,导致 | 牵涉 | 提高 | 促成 | 支撑 | 牵扯 | 改善 | 吸收,紧缩 | 缩短 | 牵扯 | 饱和 | 引发 | 加剧 | 提高 | 升温 | 好转 | 波及 | 加深 | 消化,加剧 | 削弱 | 增大 | 缓解 | 降低 | 减弱 | 加重 | 增加 | 减少 | 抑制 | 减轻 | 抵消 | 导致 | 影响 | 激化 | 改善 | 诱发 | 引发 | 提高 | 造成 | 扩大 | 挤压 | 拖累 | 延缓 | 收缩 | 缩小 | 扭转 | 刺激 | 升高 | 加深 | 引起 | 升温 | 波及 | 避免 | 压缩 | 紧缩 | 增多 | 制约 | 产生 | 压制 | 释放 | 放大 | 缩短 | 弥补 | 好转 | 降温 | 受到 | 激起 | 促成 | 冲击 | 扩张 | 消化 | 过度 | 起到 | 分化 | 过剩 | 调节 | 牵扯 | 超出 | 发生 | 爆发 | 控制 | 复苏 | 饱和 | 转移 | 支撑 | 吸收 | 填补 | 受 | 松绑 | 牵涉 | 卷入,64.75316073208731,0.4792354444335166,0.4178219613546543,牵扯:0.969687 | 加重:0.937150 | 引发:0.916109 | 引起:0.906791 | 拖累:0.898555 | 缓解:0.898431 | 牵涉:0.886841 | 抵消:0.881943 | 波及:0.878735 | 减轻:0.865673 | 抑制:0.851922 | 挤压:0.850396,缓和:0.343104 | 恶化:0.330580 | 出现:0.327291 | 恢复:0.266429 | 消除:0.246253 | 衰减:0.227354 | 带来:0.222296 | 遏制:0.220369
77,39,0.3063225116372477,0.032842470644049396,0.3333333333333333,差别 | 差异 | 相同 | 不同 | 区别 | 相差 | 相似 | 差距 | 有所不同 | 悬殊 | 区分 | 截然不同,范围 | 界线 | 并列 | 一致 | 尺度 | 标准 | 层次 | 介于,无关 | 分量 | 区分 | 一致 | 档次 | 同等 | 相差 | 介于 | 有所不同 | 等级 | 大同小异 | 尺度,差别 | 差异 | 相同 | 不同 | 区别 | 相差 | 相似 | 差距 | 有所不同 | 悬殊 | 区分 | 截然不同 | 相等 | 高低 | 大同小异 | 一模一样 | 长短 | 反差 | 同等 | 界限 | 档次 | 无关 | 落差 | 好坏 | 等级 | 同一 | 变化 | 性质 | 介于 | 对比 | 一致 | 界线 | 层次 | 标准 | 尺度 | 分量 | 范围 | 中等 | 并列,45.665828195706524,0.46952415068965453,0.45102544798951527,悬殊:0.971507 | 相差:0.965331 | 相等:0.955211 | 相似:0.944255 | 相同:0.932716 | 差别:0.926259 | 差异:0.885604 | 差距:0.883109 | 高低:0.877079 | 区别:0.776163 | 长短:0.706693 | 反差:0.619381,吻合:0.359475 | 类似:0.246427 | 大小:0.157785 | 挂钩:0.146318 | 重合:0.145495 | 不相上下:0.142511 | 对称:0.133694 | 对应:0.122586
78,60,0.30128965606560265,0.039830719208912096,0.23333333333333334,决赛 | 夺冠 | 冠军 | 亚军 | 夺魁 | 半决赛 | 获胜 | 胜出 | 银牌 | 铜牌 | 参赛 | 预赛,巅峰 | 轮换 | 筹码 | 全场 | 缺席 | 进场 | 接力 | 揭晓,脱颖而出 | 起跑线 | 胜负 | 进场 | 铜牌 | 比分 | 冠军 | 历届 | 得分 | 输家 | 银牌 | 接力,决赛 | 夺冠 | 冠军 | 亚军 | 夺魁 | 半决赛 | 获胜 | 胜出 | 银牌 | 铜牌 | 参赛 | 预赛 | 奖牌 | 金牌 | 爆冷门 | 出局 | 取胜 | 入场券 | 奖杯 | 获奖 | 角逐 | 上场 | 比分 | 奖项 | 胜负 | 无缘 | 东道主 | 出场 | 得分 | 赢家 | 揭晓 | 对手 | 阵容 | 抽签 | 垫底 | 输家 | 排名 | 半场 | 脱颖而出 | 入选 | 过关 | 席位 | 奖 | 黑马 | 缺席 | 入场 | 排行榜 | 倒数 | 全场 | 止步 | 历届 | 起跑线 | 巅峰 | 纪录 | 状元 | 冲刺 | 接力 | 筹码 | 进场 | 轮换,59.66094852360954,0.4972593584340968,0.4353709043064284,夺魁:0.972315 | 胜出:0.967819 | 获胜:0.929550 | 脱颖而出:0.926605 | 爆冷门:0.915132 | 出场:0.893204 | 上场:0.886714 | 出局:0.860472 | 银牌:0.845525 | 夺冠:0.815073 | 铜牌:0.786551 | 获奖:0.783641,单打:0.325320 | 开场:0.267886 | 比赛:0.229730 | 世界杯:0.229583 | 赛场:0.207820 | 失利:0.192234 | 成绩:0.169823 | 奥运会:0.165737
