community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
42,0,,,,,,,,2.042839011030991,,,下属:0.003495 | 负责人:0.003249 | 委员会:0.003208 | 组长:0.003137 | 部长:0.003135 | 委员:0.003000 | 司长:0.002997 | 处长:0.002966 | 发言人:0.002955 | 主任:0.002899 | 高层:0.002893 | 领导:0.002825,
43,63,0.2825897388459878,-0.03373146542773642,0.6666666666666666,青年 | 学生 | 教师 | 大学生 | 妇女 | 青少年 | 干部 | 中学生 | 医务 | 师生 | 团员 | 残疾人,官员 | 下级 | 城乡 | 知识分子 | 运动员 | 联合国 | 公务员 | 议员,医务 | 慈善 | 穆斯林 | 工会 | 全体 | 城乡 | 留学生 | 人民 | 队伍 | 学生 | 干事 | 带头人,青年 | 学生 | 教师 | 大学生 | 妇女 | 青少年 | 干部 | 中学生 | 医务 | 师生 | 团员 | 残疾人 | 留学生 | 小学生 | 学员 | 聋人 | 志愿者 | 知识分子 | 华侨 | 工会 | 公务员 | 社团 | 学子 | 义工 | 工商界 | 儿童 | 文艺界 | 盲人 | 华人 | 团体 | 基层 | 运动员 | 机关 | 业余 | 人民 | 劳动 | 未成年人 | 议员 | 文盲 | 穆斯林 | 成员 | 官员 | 干事 | 队伍 | 职业 | 公益 | 骨干 | 带头人 | 全体 | 党 | 城乡 | 公益性 | 报社 | 慈善 | 革命 | 见义勇为 | 个体 | 第一线 | 廉政 | 下级 | 联合国 | 评论员 | 小组,79.25871219593553,0.35558050548869397,0.4681862540529933,盲人:0.889171 | 聋人:0.826082 | 残疾人:0.823374 | 中学生:0.740098 | 学员:0.737280 | 青少年:0.714089 | 师生:0.706051 | 学生:0.658599 | 学子:0.631583 | 小学生:0.620576 | 青年:0.618068 | 团员:0.590268,队员:0.397525 | 官兵:0.377283 | 职工:0.370473 | 军人:0.360430 | 公民:0.345549 | 军官:0.327892 | 群众:0.316089 | 农民工:0.305913
44,197,0.2886497832003023,0.00043131541972899823,0.5279187817258884,戏剧 | 舞蹈 | 歌曲 | 歌剧 | 话剧 | 音乐 | 演唱 | 独唱 | 喜剧 | 电影 | 作品 | 乐曲,播 | 太极拳 | 武术 | 图形 | 视觉 | 场 | 趣味 | 八卦,电影 | 卫视 | 动画片 | 番 | 场面 | 画家 | 导演 | 出道 | 车展 | 剧组 | 排练 | 民歌,戏剧 | 舞蹈 | 歌曲 | 歌剧 | 话剧 | 音乐 | 演唱 | 独唱 | 喜剧 | 电影 | 作品 | 乐曲 | 诗歌 | 剧本 | 歌词 | 歌舞 | 创作 | 戏曲 | 演出 | 合唱 | 表演 | 漫画 | 演奏 | 绘画 | 交响乐 | 民歌 | 剧目 | 京剧 | 演员 | 动画片 | 影片 | 动画 | 杂技 | 歌唱 | 艺术 | 电视剧 | 芭蕾 | 伴奏 | 导演 | 朗诵 | 相声 | 戏 | 歌手 | 纪录片 | 剧 | 小说 | 美术 | 国画 | 小品 | 散文 | 旋律 | 文学 | 主题歌 | 短片 | 抒情 | 节目 | 编剧 | 音乐会 | 油画 | 配音 | 乐队 | 画册 | 摇滚 | 剧情 | 专辑 | 排练 | 诗 | 片子 | 主演 | 文艺 | 笛子 | 小提琴 | 木偶 | 画 | 秧歌 | 吉他 | 书法 | 画展 | 童话 | 画家 | 演唱会 | 歌 | 科幻 | 雕塑 | 图画 | 摄影 | 唱片 | 故事 | 歌星 | 中国画 | 乐器 | 画面 | 连续剧 | 年画 | 剧团 | 舞 | 马戏 | 素描 | 改编 | 出演 | 武术 | 演技 | 作家 | 寓言 | 华语 | 钢琴 | 插图 | 艺人 | 卡通 | 海报 | 歌咏 | 字幕 | 片段 | 古典 | 影视 | 编排 | 诗人 | 原创 | 题材 | 曲 | 对白 | 游戏 | 魔术 | 展览 | 励志 | 情节 | 剧组 | 少儿 | 模特儿 | 肖像 | 鉴赏 | 封面 | 趣味 | 人物 | 国歌 | 创意 | 小曲 | 电视台 | 啦啦队 | 解说 | 主人公 | 出道 | 银幕 | 卫视 | 道具 | 主角 | 场面 | 图书 | 同人 | 主持人 | 栏目 | 开场 | 音像 | 科普 | 收视率 | 太极拳 | 集邮 | 琴 | 杂志 | 票房 | 奏 | 对联 | 图片 | 策划 | 吉祥物 | 文娱 | 黑白 | 主题 | 幅 | 愚公移山 | 图形 | 视觉 | 新闻 | 幕 | 传媒 | 播 | 正版 | 天文 | 传播 | 八卦 | 晚报 | 车展 | 版 | 太极 | 文 | 谱 | 少林寺 | 场 | 历史 | 头条 | 部 | 中外 | 首 | 中华 | 图 | 组 | 番,179.54853482104318,0.60464257390496,0.30434068112721746,舞蹈:0.996139 | 歌舞:0.994607 | 合唱:0.993551 | 独唱:0.992868 | 乐曲:0.992737 | 戏剧:0.992618 | 演唱:0.991446 | 伴奏:0.991288 | 演奏:0.991273 | 民歌:0.983861 | 歌唱:0.983429 | 歌曲:0.983075,放映:0.452630 | 上映:0.386437 | 传记:0.344464 | 篇幅:0.326839 | 朗读:0.319484 | 文字:0.296081 | 足球:0.295765 | 结尾:0.294642
45,93,0.3512782418819682,0.06249409738431329,0.21505376344086022,晚上 | 晚饭 | 下班 | 午饭 | 早上 | 中午 | 早饭 | 早晨 | 起床 | 夜里 | 半夜 | 傍晚,办事 | 家家户户 | 陪 | 上楼 | 自理 | 外出 | 食宿 | 打发,午餐 | 工作日 | 昨天 | 当晚 | 出门 | 排队 | 早晨 | 钟头 | 打发 | 钟 | 晚 | 傍晚,晚上 | 晚饭 | 下班 | 午饭 | 早上 | 中午 | 早饭 | 早晨 | 起床 | 夜里 | 半夜 | 傍晚 | 下午 | 睡觉 | 星期天 | 午睡 | 放学 | 上班 | 深夜 | 清晨 | 回家 | 吃饭 | 一早 | 一大早 | 白天 | 上午 | 出门 | 周末 | 夜班 | 放假 | 加班 | 晚餐 | 下楼 | 凌晨 | 通宵 | 休息 | 星期日 | 寒假 | 请假 | 钟头 | 洗澡 | 午餐 | 开夜车 | 星期 | 熬夜 | 假期 | 做饭 | 暑假 | 在家 | 下课 | 节假日 | 晚 | 夜间 | 当晚 | 准时 | 出差 | 休假 | 天 | 陪 | 礼拜 | 刷牙 | 前天 | 开会 | 假日 | 值班 | 工作日 | 次日 | 昨天 | 开学 | 便饭 | 当天 | 照常 | 夜 | 长假 | 打扫 | 外出 | 上楼 | 趁着 | 小时 | 迟到 | 收拾 | 初一 | 打发 | 理发 | 钟 | 分钟 | 伙食 | 暑期 | 排队 | 食宿 | 家家户户 | 自理 | 办事,90.92268742042648,0.7407832056808863,0.20298132638739846,晚饭:0.999135 | 午饭:0.998321 | 下班:0.995437 | 早饭:0.992318 | 上班:0.985431 | 起床:0.984547 | 加班:0.984454 | 中午:0.982213 | 寒假:0.981185 | 晚上:0.979717 | 早上:0.970917 | 夜班:0.970663,上课:0.471444 | 旷课:0.451328 | 早餐:0.417286 | 夜晚:0.389868 | 用餐:0.362209 | 搬家:0.253894 | 国庆:0.244784 | 醒来:0.244350
46,46,0.31576726694007534,0.01404204230504773,0.32608695652173914,鞭炮 | 竹竿 | 箭 | 棍 | 树枝 | 枪 | 爆竹 | 灯笼 | 焰火 | 船桨 | 子弹 | 石头,炮 | 龙舟 | 炸弹 | 翅膀 | 骏马 | 棋 | 炸药 | 鲜花,燃放 | 鼓 | 风筝 | 球 | 炸药 | 拳 | 子弹 | 铃 | 棋 | 剑 | 船桨 | 树枝,鞭炮 | 竹竿 | 箭 | 棍 | 树枝 | 枪 | 爆竹 | 灯笼 | 焰火 | 船桨 | 子弹 | 石头 | 禅杖 | 树叶 | 风筝 | 烟火 | 火药 | 烟花 | 弓 | 刀 | 炸弹 | 气球 | 蜡烛 | 剑 | 竹子 | 弹 | 花瓣 | 炸药 | 燃放 | 鼓 | 沙子 | 炮 | 棋子 | 皮球 | 翅膀 | 弦 | 拳 | 金子 | 龙舟 | 球 | 鲜花 | 贝壳 | 铃 | 骏马 | 棋 | 火炬,56.39660325940224,0.5453269236396414,0.30288891858413447,鞭炮:0.987904 | 爆竹:0.983998 | 燃放:0.950192 | 烟火:0.904157 | 焰火:0.902072 | 烟花:0.878955 | 风筝:0.878523 | 拳:0.849740 | 船桨:0.806023 | 棍:0.779599 | 灯笼:0.733327 | 树枝:0.692722,木头:0.352945 | 斧子:0.337956 | 棍子:0.302291 | 扇子:0.300585 | 彩虹:0.276609 | 荷花:0.270204 | 鸽子:0.269433 | 泥土:0.265534
47,15,0.29836322503977264,0.009647891174759855,0.4666666666666667,冷 | 暖 | 浓 | 淡 | 紧 | 热 | 旺 | 静 | 透 | 久 | 严 | 散,透 | 久 | 散 | 牢 | 显 | 潮 | 热 | 静,潮 | 紧 | 热 | 久 | 显 | 冷 | 静 | 严 | 淡 | 暖 | 牢 | 浓,冷 | 暖 | 浓 | 淡 | 紧 | 热 | 旺 | 静 | 透 | 久 | 严 | 散 | 显 | 潮 | 牢,26.584556497604506,0.4031547484709353,0.45073402732741114,暖:0.968850 | 浓:0.850477 | 淡:0.808014 | 冷:0.717898 | 旺:0.470198 | 热:0.406457 | 显:0.343863 | 紧:0.300871 | 凉:0.226659 | 静:0.221700 | 透:0.195560 | 缓:0.191663,凉:0.226659 | 缓:0.191663 | 浅:0.138192 | 稳:0.138099 | 松:0.135539 | 清:0.132218 | 细:0.130861 | 软:0.129682
48,36,0.32629065194532375,0.05834023897746416,0.16666666666666666,查找 | 搜集 | 搜寻 | 寻找 | 辨别 | 筛选 | 辨认 | 收集 | 寻觅 | 挖掘 | 追踪 | 分辨,观察 | 分类 | 填写 | 找到 | 提炼 | 对照 | 获取 | 锁定,找到 | 发掘 | 收集 | 寻觅 | 找出 | 核对 | 查找 | 获取 | 填写 | 追溯 | 搜索 | 搜寻,查找 | 搜集 | 搜寻 | 寻找 | 辨别 | 筛选 | 辨认 | 收集 | 寻觅 | 挖掘 | 追踪 | 分辨 | 捕捉 | 采集 | 找出 | 识别 | 核对 | 查询 | 找到 | 鉴别 | 挑选 | 梳理 | 搜索 | 核实 | 发掘 | 获取 | 观察 | 跟踪 | 查看 | 提炼 | 填写 | 整理 | 分类 | 追溯 | 对照 | 锁定,42.46050444967787,0.7246281636609649,0.23285351821352462,捕捉:0.996453 | 搜集:0.996448 | 辨别:0.989179 | 辨认:0.987778 | 查找:0.979522 | 分辨:0.978895 | 追踪:0.978262 | 收集:0.962324 | 寻觅:0.959289 | 寻找:0.953864 | 搜寻:0.952847 | 挑选:0.926103,分析:0.264311 | 区分:0.257760 | 掌握:0.234210 | 解析:0.233559 | 验证:0.229901 | 吸取:0.188187 | 扫描:0.160060 | 研究:0.145287
49,38,0.34341282094427333,0.03748858888157373,0.2631578947368421,回去 | 回来 | 完了 | 待会儿 | 进去 | 过来 | 快点儿 | 一会儿 | 去 | 好好 | 顺便 | 上去,稍候 | 稍后 | 再 | 明天 | 随手 | 请 | 待会儿 | 顺手,随手 | 从头 | 完了 | 把 | 先 | 完 | 待会儿 | 顺便 | 快点儿 | 下去 | 一会儿 | 帮,回去 | 回来 | 完了 | 待会儿 | 进去 | 过来 | 快点儿 | 一会儿 | 去 | 好好 | 顺便 | 上去 | 出来 | 顺手 | 完 | 好久 | 出去 | 再 | 先 | 下来 | 下去 | 改日 | 下次 | 半天 | 上来 | 随便 | 给 | 遍 | 帮 | 把 | 明天 | 回 | 从头 | 随手 | 一干二净 | 请 | 稍候 | 稍后,41.006332261932926,0.4517841355505835,0.39115032899501057,完了:0.951729 | 完:0.935896 | 顺手:0.918987 | 改日:0.860606 | 回去:0.857220 | 顺便:0.850337 | 随手:0.792045 | 回来:0.782510 | 待会儿:0.639811 | 下次:0.590962 | 进去:0.580604 | 先:0.577035,进来:0.223269 | 趁早:0.210842 | 直接:0.186264 | 不妨:0.184714 | 起来:0.179612 | 然后:0.168925 | 来得及:0.161401 | 以后:0.157411
50,75,0.340539081086084,0.03066060539896713,0.22666666666666666,毅力 | 品德 | 素养 | 自信心 | 魄力 | 修养 | 天赋 | 勇气 | 天分 | 才华 | 信念 | 意志,圈子 | 威力 | 内在 | 本性 | 天性 | 道德 | 风气 | 审美,才华 | 功底 | 风气 | 野心 | 积极性 | 冲动 | 力量 | 责任感 | 魄力 | 欲望 | 抱负 | 素质,毅力 | 品德 | 素养 | 自信心 | 魄力 | 修养 | 天赋 | 勇气 | 天分 | 才华 | 信念 | 意志 | 自尊心 | 责任感 | 素质 | 人格 | 斗志 | 志气 | 骨气 | 自尊 | 人品 | 意识 | 觉悟 | 阅历 | 天性 | 眼界 | 欲望 | 功力 | 审美 | 抱负 | 心态 | 观念 | 教养 | 本性 | 品行 | 功底 | 好奇心 | 境界 | 口才 | 耐性 | 思想 | 学问 | 智商 | 精神 | 能力 | 本领 | 价值观 | 兴趣 | 潜能 | 道德 | 野心 | 头脑 | 爱好 | 见识 | 作风 | 信心 | 力量 | 运气 | 智力 | 士气 | 风气 | 积极性 | 冲动 | 远见 | 心理 | 嗜好 | 喜好 | 内在 | 习惯 | 底线 | 前途 | 智慧 | 圈子 | 力 | 威力,77.4471405581375,0.670114439882588,0.27041008424651664,斗志:0.981041 | 自信心:0.959000 | 才华:0.930515 | 眼界:0.928971 | 阅历:0.924747 | 天分:0.923101 | 天赋:0.916667 | 意志:0.916534 | 志气:0.912412 | 兴趣:0.911369 | 士气:0.911347 | 品德:0.909170,思维:0.441348 | 自我:0.342082 | 本能:0.335288 | 认知:0.328991 | 专长:0.327702 | 决心:0.321094 | 演技:0.314297 | 美德:0.291580
51,44,0.30693827617392916,0.009221348567666475,0.4318181818181818,降低 | 增加 | 增大 | 加剧 | 减少 | 影响 | 加重 | 导致 | 提高 | 抵消 | 提升 | 造成,提升 | 支撑 | 突破 | 受益 | 拉动 | 调节 | 受 | 导致,伴随 | 引发 | 加剧 | 提高 | 加深 | 缩小 | 拉动 | 抵消 | 扩大 | 减少 | 挤压 | 带来,降低 | 增加 | 增大 | 加剧 | 减少 | 影响 | 加重 | 导致 | 提高 | 抵消 | 提升 | 造成 | 抑制 | 拉动 | 引发 | 扩大 | 诱发 | 改善 | 拖累 | 刺激 | 缩小 | 挤压 | 产生 | 引起 | 加深 | 受到 | 压缩 | 带来 | 放大 | 冲击 | 释放 | 起到 | 达到 | 超出 | 伴随 | 透支 | 刷新 | 受 | 受益 | 小于 | 调节 | 支撑 | 突破 | 局部,45.82402041736207,0.330593233656096,0.5166249917099219,拖累:0.871233 | 引发:0.701313 | 刺激:0.696013 | 引起:0.686079 | 加重:0.626836 | 导致:0.582395 | 抵消:0.550784 | 挤压:0.535289 | 抑制:0.502692 | 减少:0.486896 | 造成:0.458755 | 降低:0.454195,带动:0.367485 | 减弱:0.250165 | 增强:0.211683 | 制约:0.205706 | 波及:0.196246 | 削弱:0.193276 | 收缩:0.186727 | 促使:0.170781
52,32,0.26295330970520703,-0.02197034043691247,0.75,寻 | 审 | 争 | 求 | 判 | 辩 | 认 | 告 | 查 | 避 | 删 | 讨,望 | 催 | 试 | 拼 | 审 | 转 | 录 | 解,解 | 选 | 判 | 审 | 避 | 望 | 罚 | 求 | 传 | 保 | 登 | 赎,寻 | 审 | 争 | 求 | 判 | 辩 | 认 | 告 | 查 | 避 | 删 | 讨 | 催 | 解 | 搜 | 保 | 录 | 传 | 迎 | 评 | 引 | 试 | 探 | 定 | 退 | 赎 | 选 | 登 | 罚 | 转 | 拼 | 望,26.69315869222546,0.4744196701714136,0.4385234940761886,催:0.972321 | 迎:0.919400 | 探:0.903321 | 寻:0.872025 | 争:0.853534 | 望:0.853493 | 审:0.827371 | 删:0.803240 | 辩:0.801384 | 求:0.753556 | 告:0.753127 | 认:0.662552,验:0.368829 | 抄:0.174836 | 借:0.146250 | 攀:0.145235 | 裁:0.125871 | 理:0.123838 | 追:0.120944 | 押:0.119230
53,8,0.4183280146715216,0.07374268166481866,0.25,导弹 | 潜艇 | 军舰 | 坦克 | 发射 | 火箭 | 船只 | 经度,坦克 | 经度 | 火箭 | 船只 | 导弹 | 发射 | 军舰 | 潜艇,军舰 | 导弹 | 坦克 | 经度 | 船只 | 火箭 | 发射 | 潜艇,导弹 | 潜艇 | 军舰 | 坦克 | 发射 | 火箭 | 船只 | 经度,23.476785230271496,0.3449424142693931,0.4900845753399358,船只:0.570564 | 军舰:0.545810 | 经度:0.529717 | 潜艇:0.377244 | 坦克:0.251870 | 导弹:0.233052 | 飞船:0.205909 | 艘:0.191494 | 纬度:0.145093 | 渔船:0.141766 | 直升机:0.131411 | 发射:0.129103,飞船:0.205909 | 艘:0.191494 | 纬度:0.145093 | 渔船:0.141766 | 直升机:0.131411 | 武器:0.128468 | 船:0.123041 | 卫星:0.111851
54,62,0.35082734469428706,0.05452202759275453,0.12903225806451613,学习 | 自学 | 预习 | 补习 | 课 | 课程 | 复习 | 备课 | 练习 | 讲课 | 学 | 刻苦,体力 | 测验 | 养成 | 一技之长 | 技艺 | 陶冶 | 体能 | 学业,复习 | 刻苦 | 讲学 | 不耻下问 | 学习 | 技艺 | 一技之长 | 攻读 | 夜校 | 知识 | 讲座 | 训,学习 | 自学 | 预习 | 补习 | 课 | 课程 | 复习 | 备课 | 练习 | 讲课 | 学 | 刻苦 | 读书 | 钻研 | 练 | 上课 | 听讲 | 训练 | 功课 | 用功 | 教学 | 苦练 | 进修 | 基本功 | 必修 | 夜校 | 传授 | 课堂 | 学艺 | 补课 | 学业 | 教 | 知识 | 锻炼 | 攻读 | 培训班 | 辅导 | 温习 | 识字 | 讲座 | 读 | 家教 | 治学 | 讲学 | 熏陶 | 不耻下问 | 技能 | 实习 | 测验 | 一技之长 | 精通 | 启蒙 | 训 | 入门 | 特长 | 体能 | 养成 | 技艺 | 专长 | 陶冶 | 学会 | 体力,58.673609918914536,0.7062032231768579,0.19596111214201206,练习:0.994538 | 锻炼:0.977363 | 学习:0.973807 | 训练:0.973633 | 练:0.971443 | 自学:0.970760 | 听讲:0.961860 | 预习:0.954008 | 讲学:0.953896 | 温习:0.949379 | 学艺:0.948523 | 复习:0.945236,考:0.392217 | 函授:0.364223 | 培训:0.334792 | 选修:0.312182 | 排练:0.243791 | 师资:0.235087 | 听力:0.234919 | 功底:0.229346
55,39,0.402747652299122,0.10250079435644893,0.10256410256410256,风味 | 味道 | 美味 | 鲜美 | 醇厚 | 韵味 | 品尝 | 香味 | 可口 | 口感 | 味儿 | 滋味,感 | 气息 | 欣赏 | 观赏 | 韵味 | 酸甜苦辣 | 情调 | 好吃,好吃 | 气息 | 醇厚 | 风景 | 酸甜苦辣 | 韵味 | 浓郁 | 地道 | 回味 | 麻辣 | 观赏 | 美景,风味 | 味道 | 美味 | 鲜美 | 醇厚 | 韵味 | 品尝 | 香味 | 可口 | 口感 | 味儿 | 滋味 | 浓郁 | 风情 | 美食 | 回味 | 原汁原味 | 口味 | 美景 | 好吃 | 景色 | 气息 | 情调 | 麻辣 | 感受 | 气味 | 领略 | 正宗 | 地道 | 体验 | 风景 | 新鲜 | 酸甜苦辣 | 尝 | 欣赏 | 风光 | 特色 | 观赏 | 感,44.848297413917074,0.8730124316290991,0.09534779879370207,味道:0.999251 | 品尝:0.998983 | 滋味:0.995207 | 风味:0.991973 | 领略:0.991334 | 美景:0.989969 | 味儿:0.988076 | 感受:0.987120 | 景色:0.985048 | 鲜美:0.984839 | 醇厚:0.983943 | 香味:0.975815,甜:0.445241 | 芬芳:0.353969 | 小吃:0.342942 | 热腾腾:0.335231 | 烧烤:0.280337 | 海鲜:0.257630 | 特产:0.249731 | 辣:0.244445
56,30,0.2822938130871081,-0.05980846795542516,0.7,作战 | 机动 | 演练 | 侦察 | 巡逻 | 战斗 | 演习 | 战术 | 出动 | 队形 | 指挥 | 集结,等待 | 等候 | 武器 | 守候 | 赛跑 | 搏斗 | 侦察 | 预备,集结 | 预备 | 等待 | 机动 | 派出 | 赛跑 | 演习 | 武器 | 任务 | 布置 | 冲刺 | 轮换,作战 | 机动 | 演练 | 侦察 | 巡逻 | 战斗 | 演习 | 战术 | 出动 | 队形 | 指挥 | 集结 | 突击 | 派出 | 布置 | 调度 | 轮换 | 派遣 | 搏斗 | 任务 | 守候 | 安排 | 等候 | 准备 | 武器 | 预备 | 追赶 | 冲刺 | 等待 | 赛跑,29.784265908367566,0.7621589512403643,0.22179952322498028,守候:0.989090 | 布置:0.969373 | 搏斗:0.964997 | 出动:0.955798 | 等候:0.955190 | 侦察:0.953241 | 战斗:0.949801 | 演练:0.949626 | 演习:0.943625 | 等待:0.935729 | 作战:0.932000 | 赛跑:0.929195,动用:0.174504 | 发动:0.173286 | 武装:0.161970 | 竞赛:0.157557 | 部署:0.131026 | 射击:0.126729 | 自卫:0.120097 | 防卫:0.117095
57,31,0.30915256671977526,0.010471189076444598,0.41935483870967744,错 | 错误 | 吃亏 | 得不偿失 | 走弯路 | 失误 | 出毛病 | 碰钉子 | 失败 | 半途而废 | 偏差 | 差错,马后炮 | 过不去 | 一锅粥 | 遭殃 | 完蛋 | 不通 | 过错 | 过失,错误 | 过失 | 不成 | 碰钉子 | 失败 | 错 | 不了了之 | 偏差 | 遭殃 | 半途而废 | 过时 | 过不去,错 | 错误 | 吃亏 | 得不偿失 | 走弯路 | 失误 | 出毛病 | 碰钉子 | 失败 | 半途而废 | 偏差 | 差错 | 过错 | 坏事 | 过不去 | 完蛋 | 不了了之 | 跟不上 | 过失 | 走过场 | 不成 | 刻舟求剑 | 遭殃 | 无济于事 | 赶不上 | 不通 | 掉队 | 过时 | 马后炮 | 误差 | 一锅粥,27.686116950256377,0.6106047477814255,0.3251490832416049,走弯路:0.978224 | 遭殃:0.967755 | 完蛋:0.960975 | 不通:0.928895 | 跟不上:0.927879 | 失误:0.906932 | 出毛病:0.890585 | 偏差:0.888861 | 错误:0.879437 | 半途而废:0.878075 | 一锅粥:0.835163 | 赶不上:0.831601,坏:0.204378 | 脱节:0.202624 | 办不到:0.189436 | 缺陷:0.189117 | 不对:0.152397 | 落后:0.128316 | 一事无成:0.118101 | 跟上:0.110889
58,40,0.31925334232744734,0.03967810738712849,0.2,后代 | 子孙 | 后裔 | 祖先 | 辈 | 祖籍 | 后人 | 晚年 | 一生 | 生前 | 去世 | 祖宗,世袭 | 家乡 | 出身 | 受过 | 家境 | 长大 | 遗产 | 故乡,生平 | 早年 | 终生 | 辈 | 遗产 | 遗嘱 | 家族 | 高龄 | 继承 | 祖先 | 子孙 | 后代,后代 | 子孙 | 后裔 | 祖先 | 辈 | 祖籍 | 后人 | 晚年 | 一生 | 生前 | 去世 | 祖宗 | 家族 | 世袭 | 逝世 | 生平 | 早年 | 世代 | 遗愿 | 传人 | 从小 | 故乡 | 出身 | 出生 | 继承 | 前辈 | 终生 | 家乡 | 祖传 | 遗嘱 | 家境 | 长大 | 一代 | 姓 | 土生土长 | 遗产 | 生涯 | 高龄 | 终身 | 受过,39.86619111451278,0.7256094123252421,0.22005082506336718,后代:0.979195 | 逝世:0.974654 | 祖先:0.974593 | 去世:0.966820 | 后人:0.966251 | 子孙:0.955094 | 祖宗:0.943686 | 遗嘱:0.930023 | 后裔:0.929543 | 遗愿:0.928391 | 终生:0.917909 | 祖传:0.915639,岁:0.347833 | 年迈:0.239010 | 圣贤:0.199991 | 弟子:0.198307 | 泰斗:0.168357 | 接班人:0.134277 | 年纪:0.133761 | 姓氏:0.123377
59,39,0.3703824895782438,0.039530859422375504,0.1794871794871795,质朴 | 气质 | 优雅 | 古朴 | 高雅 | 朴实 | 气派 | 纯朴 | 高贵 | 魅力 | 风范 | 朴素,朴实 | 细腻 | 浓重 | 鲜活 | 氛围 | 风度 | 华丽 | 富有,浓厚 | 尊贵 | 时髦 | 十足 | 古朴 | 优美 | 优雅 | 本色 | 风范 | 富有 | 动感 | 感染力,质朴 | 气质 | 优雅 | 古朴 | 高雅 | 朴实 | 气派 | 纯朴 | 高贵 | 魅力 | 风范 | 朴素 | 优美 | 风貌 | 动感 | 简洁 | 风度 | 细腻 | 气势 | 风采 | 感染力 | 气魄 | 富有 | 华丽 | 流畅 | 鲜明 | 亲和力 | 尊贵 | 时髦 | 风尚 | 十足 | 本色 | 浓厚 | 浓重 | 品位 | 氛围 | 面貌 | 鲜活 | 潮流,44.258229159748765,0.7461908637711813,0.19050149492581755,气派:0.988724 | 风范:0.982332 | 风采:0.982203 | 气势:0.975616 | 尊贵:0.974522 | 风貌:0.960525 | 质朴:0.946702 | 朴素:0.938682 | 高贵:0.909658 | 魅力:0.902402 | 纯朴:0.899718 | 高雅:0.899416,风格:0.389826 | 精致:0.366302 | 形象:0.291361 | 韵味:0.287995 | 紧凑:0.282537 | 浓郁:0.261473 | 情调:0.260797 | 独特:0.257516
60,44,0.2889435647210972,0.020117580628962198,0.36363636363636365,擅自 | 私自 | 允许 | 随意 | 严禁 | 一律 | 不准 | 禁止 | 不予 | 自行 | 酌情 | 依法,即可 | 随时随地 | 优先 | 合法 | 无条件 | 依法 | 按时 | 容许,限定 | 随意 | 严禁 | 单方面 | 就近 | 优先 | 予以 | 无条件 | 私自 | 任意 | 应 | 自行,擅自 | 私自 | 允许 | 随意 | 严禁 | 一律 | 不准 | 禁止 | 不予 | 自行 | 酌情 | 依法 | 准许 | 任意 | 自愿 | 应当 | 强制 | 事先 | 单独 | 预先 | 须 | 未经 | 无故 | 容许 | 定时 | 指定 | 合法 | 予以 | 应 | 不宜 | 无须 | 就地 | 限定 | 无条件 | 优先 | 按时 | 定期 | 就近 | 单方面 | 专人 | 凡 | 即可 | 随时随地 | 依,41.39896178036295,0.5707421274595655,0.37080213897622,擅自:0.978973 | 私自:0.975191 | 禁止:0.944323 | 严禁:0.943266 | 一律:0.938854 | 无故:0.915249 | 任意:0.901682 | 随意:0.878592 | 强制:0.873865 | 允许:0.863851 | 准许:0.858197 | 自愿:0.838322,不许:0.286368 | 适当:0.231822 | 强迫:0.172436 | 随时:0.142402 | 需:0.131029 | 尽量:0.128885 | 限制:0.126948 | 便于:0.126599
61,53,0.32728084875519775,0.04106640114235675,0.24528301886792453,详尽 | 准确 | 严谨 | 细致 | 透彻 | 精确 | 恰当 | 清晰 | 确切 | 清楚 | 确凿 | 工整,深奥 | 严肃 | 细微 | 讲究 | 第一手 | 符合 | 潦草 | 紧凑,简单 | 完整 | 合乎 | 第一手 | 精确 | 详尽 | 细致 | 仔细 | 笼统 | 深奥 | 清楚 | 明确,详尽 | 准确 | 严谨 | 细致 | 透彻 | 精确 | 恰当 | 清晰 | 确切 | 清楚 | 确凿 | 工整 | 严密 | 直观 | 周密 | 简单 | 妥当 | 正确 | 客观 | 真实 | 严格 | 精细 | 宽泛 | 深刻 | 精练 | 完整 | 详细 | 合乎 | 深奥 | 合情合理 | 笼统 | 明确 | 含糊 | 严肃 | 简短 | 面面俱到 | 可信 | 仔细 | 通俗 | 潦草 | 通顺 | 如实 | 讲究 | 具体 | 细微 | 得当 | 紧凑 | 常理 | 一目了然 | 贴近 | 超前 | 符合 | 第一手,51.87003966290314,0.724246502200362,0.23778069320106096,详尽:0.993641 | 细致:0.989785 | 简短:0.983600 | 准确:0.983229 | 确凿:0.980815 | 严密:0.980513 | 周密:0.976569 | 清晰:0.958621 | 清楚:0.953582 | 妥当:0.953432 | 严谨:0.950651 | 确切:0.940841,贴切:0.393977 | 合理:0.359782 | 恰如其分:0.353867 | 生硬:0.301243 | 合适:0.234297 | 简要:0.228348 | 可行:0.224891 | 苛刻:0.202403
