community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
47,70,0.27911933788767,-0.013323946145630492,0.6,哲学 | 宗教 | 儒学 | 儒家 | 伦理 | 道德 | 思想 | 观念 | 学术 | 政治 | 佛教 | 价值观,办学 | 商贾 | 古代 | 认知 | 园地 | 高等 | 阶级 | 课题,民主 | 民族 | 学说 | 高等 | 风气 | 认知 | 法制 | 佛教 | 学科 | 文明 | 主义 | 学者,哲学 | 宗教 | 儒学 | 儒家 | 伦理 | 道德 | 思想 | 观念 | 学术 | 政治 | 佛教 | 价值观 | 社会主义 | 人文 | 文化 | 市场经济 | 理论 | 科学 | 学科 | 社会 | 学说 | 知识分子 | 民主 | 基督教 | 文明 | 法制 | 近代 | 道教 | 主义 | 知识 | 文人 | 阶层 | 阶级 | 民族 | 伊斯兰教 | 教育 | 认知 | 体制 | 古代 | 意识 | 学者 | 实践 | 西方 | 派别 | 国情 | 风气 | 事物 | 当代 | 种族 | 常识 | 科研 | 地域 | 改革开放 | 地理 | 古今中外 | 群体 | 秩序 | 办学 | 个体 | 经贸 | 课题 | 廉政 | 民间 | 都市 | 气象 | 纲要 | 环境 | 商贾 | 园地 | 高等,70.03264460961427,0.9435354060909859,0.0315075397394355,儒学:0.999953 | 知识:0.999900 | 人文:0.999873 | 儒家:0.999862 | 文明:0.999614 | 地理:0.999603 | 科学:0.999590 | 宗教:0.999584 | 伦理:0.999563 | 风气:0.999395 | 商贾:0.999377 | 古代:0.999237,方方面面:0.385097 | 地质:0.250015 | 天主教:0.188877 | 公益性:0.180693 | 工商界:0.164534 | 封建:0.164244 | 共性:0.159738 | 穆斯林:0.142206
48,32,0.3384145256102418,0.028528661061909082,0.34375,逃走 | 逃跑 | 躲藏 | 躲避 | 营救 | 挟持 | 埋伏 | 开枪 | 呼救 | 脱身 | 掩护 | 阻拦,下山 | 戒备 | 骚扰 | 守株待兔 | 开枪 | 冲撞 | 带路 | 偷窥,周旋 | 同伙 | 伪装 | 躲避 | 阻拦 | 监视 | 包围 | 解救 | 解围 | 逃跑 | 躲藏 | 下山,逃走 | 逃跑 | 躲藏 | 躲避 | 营救 | 挟持 | 埋伏 | 开枪 | 呼救 | 脱身 | 掩护 | 阻拦 | 解救 | 藏身 | 乔装 | 歹徒 | 求救 | 包围 | 同伙 | 监视 | 解围 | 骚扰 | 隐蔽 | 伪装 | 周旋 | 偷窥 | 戒备 | 冲撞 | 下落 | 下山 | 守株待兔 | 带路,32.07683213913802,0.9966236897843938,0.0035689006704755326,逃跑:1.000000 | 隐蔽:0.999999 | 求救:0.999997 | 逃走:0.999997 | 呼救:0.999984 | 躲避:0.999946 | 埋伏:0.999930 | 藏身:0.999887 | 下落:0.999856 | 解围:0.999852 | 脱身:0.999829 | 掩护:0.999798,劫持:0.074527 | 向导:0.033602 | 趟:0.017275
49,198,0.23566798017115018,-0.020960138647887483,0.6868686868686869,企业 | 金融 | 投资 | 信贷 | 税收 | 业务 | 银行 | 资产 | 贷款 | 市场 | 利润 | 资金,管理费 | 差额 | 连锁 | 增长 | 社区 | 收支 | 租金 | 精英,主流 | 劳务 | 货币 | 账户 | 慈善 | 合同 | 关税 | 全国 | 债务 | 航天 | 房地产 | 国家,企业 | 金融 | 投资 | 信贷 | 税收 | 业务 | 银行 | 资产 | 贷款 | 市场 | 利润 | 资金 | 销售 | 贸易 | 房地产 | 产业 | 行业 | 运营 | 服务业 | 经营 | 收益 | 零售 | 盈利 | 资本 | 商业 | 经济 | 外资 | 收入 | 服务 | 商品 | 外贸 | 外汇 | 货币 | 财政 | 汇率 | 公司 | 外币 | 财务 | 保险 | 增值 | 渠道 | 成本 | 租金 | 物流 | 信用 | 交易 | 互联网 | 业绩 | 储蓄 | 股票 | 板块 | 品牌 | 理财 | 工业 | 税务 | 存款 | 医疗 | 规模 | 增长 | 债务 | 基金 | 医药 | 监管 | 并购 | 客户 | 金额 | 担保 | 人民币 | 纳税 | 平台 | 家电 | 海外 | 价格 | 能源 | 现金 | 境外 | 财富 | 消费者 | 管理 | 内需 | 订单 | 政府 | 顺差 | 利率 | 账户 | 高新技术 | 劳务 | 股市 | 养老 | 科技 | 份额 | 分红 | 余额 | 美元 | 合资 | 新兴 | 实体 | 预期 | 物价 | 资源 | 厂商 | 就业 | 股东 | 价值 | 房价 | 销量 | 住房 | 收支 | 项目 | 机构 | 电信 | 赤字 | 总额 | 定价 | 全球 | 养老金 | 二手车 | 管理费 | 巨头 | 关税 | 大宗 | 外企 | 采购 | 公积金 | 权益 | 指数 | 营业 | 私营 | 中介 | 创业 | 差额 | 国内 | 开发商 | 厂家 | 生态 | 活期 | 工商 | 跨国 | 纳税人 | 股份 | 上市 | 英镑 | 连锁 | 成交 | 合同 | 对外 | 员工 | 国家 | 公益性 | 一揽子 | 人工智能 | 国际 | 预售 | 航空 | 人才 | 流量 | 传媒 | 本土 | 失业率 | 慈善 | 内地 | 全国 | 招标 | 门槛 | 联邦 | 国防 | 债 | 口碑 | 平价 | 黄金 | 大众 | 国民 | 社区 | 排名 | 商城 | 牌照 | 股 | 股民 | 公益 | 核心 | 中国 | 电讯 | 百分点 | 核能 | 亿 | 低碳 | 茅台 | 本地 | 会员 | 主流 | 航天 | 个人 | 人均 | 大陆 | 精英 | 单位 | 项 | 小康,191.87320391326654,0.8635114951932217,0.076477266528836,货币:0.999328 | 房价:0.999133 | 创业:0.998794 | 信用:0.998792 | 价值:0.998774 | 失业率:0.998217 | 股市:0.997616 | 资本:0.997532 | 增值:0.997412 | 物价:0.997073 | 金融:0.997052 | 赤字:0.996652,补贴:0.488482 | 租赁:0.474512 | 环保:0.457084 | 新:0.444289 | 到期:0.443557 | 多元:0.409875 | 国有:0.392824 | 联盟:0.389849
50,44,0.4530308866898384,0.07764955979181888,0.09090909090909091,焦躁 | 茫然 | 惊慌 | 绝望 | 慌张 | 恐惧 | 烦躁 | 悲伤 | 疲倦 | 慌乱 | 胆怯 | 不安,同情 | 冷漠 | 流泪 | 软弱 | 苏醒 | 喘息 | 醒悟 | 怜惜,悲伤 | 漠然 | 怨恨 | 愤怒 | 疲惫 | 麻木 | 怜惜 | 发怒 | 慌张 | 畏缩 | 忧郁 | 疲倦,焦躁 | 茫然 | 惊慌 | 绝望 | 慌张 | 恐惧 | 烦躁 | 悲伤 | 疲倦 | 慌乱 | 胆怯 | 不安 | 愤怒 | 痛苦 | 悔恨 | 焦虑 | 怨恨 | 焦急 | 疲惫 | 心慌 | 忧愁 | 自责 | 畏惧 | 忧郁 | 烦闷 | 惊慌失措 | 悲痛 | 畏缩 | 哭泣 | 怜惜 | 冷漠 | 漠然 | 麻木 | 发怒 | 沉默 | 虚弱 | 软弱 | 流泪 | 忍耐 | 醒悟 | 同情 | 清醒 | 喘息 | 苏醒,43.824141336590365,0.9890347201007933,0.008634379590247022,烦躁:0.999983 | 畏惧:0.999957 | 虚弱:0.999902 | 疲倦:0.999896 | 焦虑:0.999889 | 漠然:0.999874 | 怨恨:0.999838 | 焦躁:0.999805 | 怜惜:0.999801 | 心慌:0.999800 | 慌乱:0.999754 | 疲惫:0.999530,羞愧:0.097673 | 暴躁:0.041614 | 沮丧:0.023519 | 退缩:0.021352 | 自卑:0.018243 | 固执:0.013256 | 迟疑:0.011626 | 受惊:0.010709
51,54,0.2876948267883443,-0.0033854265622790323,0.5370370370370371,打败 | 抵抗 | 消灭 | 压倒 | 抵挡 | 战胜 | 对抗 | 抛弃 | 征服 | 摆脱 | 夺取 | 拯救,压迫 | 追赶 | 扮演 | 发动 | 剥夺 | 瓜分 | 遭受 | 伸张,承受 | 抵抗 | 摆脱 | 牺牲 | 扫除 | 靠拢 | 消灭 | 超越 | 捍卫 | 支配 | 剥夺 | 瓜分,打败 | 抵抗 | 消灭 | 压倒 | 抵挡 | 战胜 | 对抗 | 抛弃 | 征服 | 摆脱 | 夺取 | 拯救 | 挽救 | 抗衡 | 对付 | 抵御 | 捍卫 | 推翻 | 主宰 | 失去 | 粉碎 | 压迫 | 丧失 | 放弃 | 收复 | 颠覆 | 剥夺 | 挽回 | 屈服 | 束缚 | 脱离 | 挑起 | 俘获 | 重创 | 遭受 | 瓜分 | 超越 | 追随 | 承受 | 支配 | 激起 | 追赶 | 面对 | 牺牲 | 争夺 | 扫除 | 复活 | 遭到 | 发动 | 伸张 | 卷入 | 效仿 | 扮演 | 靠拢,53.871216302526996,0.9827862621780603,0.013925543736711033,拯救:0.999997 | 挽救:0.999993 | 粉碎:0.999986 | 打败:0.999985 | 战胜:0.999966 | 夺取:0.999966 | 征服:0.999956 | 抵挡:0.999951 | 复活:0.999947 | 追随:0.999943 | 主宰:0.999896 | 压倒:0.999880,打倒:0.101536 | 经受:0.094172 | 分裂:0.075469 | 歼灭:0.062258 | 打破:0.056676 | 破除:0.032582 | 强加:0.032305 | 受到:0.025138
52,104,0.18478234071617117,-0.041163978302603876,0.8653846153846154,九 | 德 | 宝 | 五 | 七 | 六 | 八 | 四 | 三 | 金 | 利 | 通,卡 | 旭日 | 少林寺 | 太平 | 主 | 料 | 独 | 货,〇 | 段 | 远 | 格 | 二 | 百 | 团 | 融 | 代 | 盘 | 中华 | 七,九 | 德 | 宝 | 五 | 七 | 六 | 八 | 四 | 三 | 金 | 利 | 通 | 融 | 银 | 百 | 富 | 安 | 格 | 汇 | 胜 | 十 | 优 | 洋 | 特 | 二 | 淘 | 业 | 傲 | 万 | 科 | 云 | 文 | 平安 | 千 | 甲 | 美 | 证 | 乐 | 货 | 公 | 服 | 网 | 方 | 深 | 兹 | 首 | 险 | 享 | 盘 | 太平 | 大 | 吉利 | 新 | 广 | 代 | 光 | 集 | 丙 | 小 | 卡 | 国 | 锡 | 乙 | 东方 | 库 | 本 | 码 | 行 | 团 | 第 | 圈 | 社 | 宗 | 凤凰 | 全 | 节 | 中华 | 主 | 独 | 长城 | 料 | 北京 | 组 | 世纪 | 局 | 号 | 系 | 同 | 段 | 旭日 | 个 | 分 | 远 | 准 | 成 | 图 | 部 | 界 | 中 | 〇 | 底 | 出 | 少林寺 | 起,103.3707595927644,0.9027460040881506,0.05929484054784907,富:0.999897 | 独:0.998951 | 太平:0.998548 | 利:0.998490 | 千:0.998354 | 胜:0.998227 | 货:0.998076 | 德:0.997294 | 图:0.997214 | 七:0.995338 | 集:0.994876 | 百:0.994854,末:0.396071 | 电:0.389350 | 平:0.357840 | 齐:0.357791 | 自:0.331716 | 两:0.253541 | 牛:0.244274 | 总:0.234575
53,51,0.32540897768115573,-0.04358158636619734,0.7450980392156863,楼房 | 居民楼 | 围墙 | 临街 | 地下室 | 屋顶 | 烟囱 | 厨房 | 防盗门 | 人行道 | 大楼 | 建筑物,餐桌 | 厨房 | 角落 | 炉子 | 走廊 | 防盗门 | 池子 | 热水,电线 | 临街 | 角落 | 栋 | 幢 | 大棚 | 马路 | 玻璃 | 路边 | 电灯 | 烟囱 | 热水,楼房 | 居民楼 | 围墙 | 临街 | 地下室 | 屋顶 | 烟囱 | 厨房 | 防盗门 | 人行道 | 大楼 | 建筑物 | 炉灶 | 水管 | 马路 | 幢 | 楼 | 炉子 | 路灯 | 栋 | 草坪 | 屋 | 电灯 | 水槽 | 暖气 | 空地 | 工地 | 大厦 | 大棚 | 电线 | 路边 | 走廊 | 街道 | 池子 | 路面 | 大门 | 水龙头 | 大街 | 四合院 | 仓库 | 热水 | 角落 | 冷气 | 餐桌 | 车间 | 玻璃 | 灰尘 | 室 | 厅 | 空气 | 温度计,51.15660883523436,0.982807610510865,0.01570261252824957,炉灶:0.999971 | 楼房:0.999948 | 建筑物:0.999907 | 池子:0.999843 | 暖气:0.999837 | 车间:0.999829 | 冷气:0.999726 | 围墙:0.999690 | 厨房:0.999677 | 水管:0.999553 | 幢:0.999410 | 街道:0.999026,立交桥:0.228854 | 地下:0.154418 | 阳台:0.067322 | 站台:0.049845 | 码头:0.033753 | 混凝土:0.032352 | 帐篷:0.030529 | 地面:0.028266
54,64,0.2860151983626076,-0.023891530725574102,0.734375,钉 | 缝 | 竖 | 镶 | 锯 | 罩 | 凹 | 绣 | 剪 | 斜 | 钩 | 凿,曲 | 刨 | 摊 | 扇 | 纱 | 幅 | 包 | 画,焊 | 鼓 | 流水 | 纱 | 扇 | 梳 | 拴 | 包 | 斜 | 摊 | 空 | 漆,钉 | 缝 | 竖 | 镶 | 锯 | 罩 | 凹 | 绣 | 剪 | 斜 | 钩 | 凿 | 拱 | 弯 | 垫 | 叠 | 横 | 垂 | 拴 | 雕 | 筒 | 扇 | 铺 | 磨 | 梳 | 焊 | 刨 | 捆 | 盖 | 画 | 刻 | 悬 | 槽 | 圆 | 鼓 | 叉 | 角 | 尺 | 遮 | 截 | 漆 | 织 | 串 | 尖 | 布 | 顶 | 弹 | 锁 | 印 | 包 | 纱 | 板 | 寸 | 块 | 堆 | 摊 | 藏 | 卷 | 整 | 曲 | 幅 | 空 | 满 | 流水,62.75026732860587,0.917585001357991,0.04797689445153983,刻:0.999988 | 绣:0.999982 | 钉:0.999970 | 镶:0.999866 | 垫:0.999806 | 焊:0.999742 | 摊:0.999615 | 捆:0.999570 | 竖:0.999533 | 凿:0.999501 | 叠:0.999468 | 卷:0.999341,折:0.305587 | 铲:0.237430 | 吊:0.213483 | 缸:0.205481 | 落:0.178939 | 兜:0.173193 | 塞:0.118799 | 散:0.116672
55,42,0.2757726830442645,-0.015121372968273343,0.5952380952380952,少见 | 引人注目 | 司空见惯 | 瞩目 | 耳熟能详 | 罕见 | 难得一见 | 家喻户晓 | 常见 | 触目惊心 | 耳目一新 | 比比皆是,难以置信 | 耀眼 | 没落 | 耳目一新 | 埋没 | 默默无闻 | 一无所知 | 划时代,脱颖而出 | 一无所知 | 没落 | 难以想象 | 难以置信 | 面目全非 | 流行 | 耳熟能详 | 大同小异 | 寥寥无几 | 常见 | 层出不穷,少见 | 引人注目 | 司空见惯 | 瞩目 | 耳熟能详 | 罕见 | 难得一见 | 家喻户晓 | 常见 | 触目惊心 | 耳目一新 | 比比皆是 | 举世瞩目 | 轰动 | 层出不穷 | 随处可见 | 流传 | 耀眼 | 难以想象 | 沸沸扬扬 | 相似 | 惊人 | 难以置信 | 盛行 | 流行 | 前无古人 | 大同小异 | 默默无闻 | 不为人知 | 失传 | 类似 | 熟悉 | 耳闻目睹 | 翻天覆地 | 寥寥无几 | 划时代 | 面目全非 | 一无所知 | 脱颖而出 | 问世 | 埋没 | 没落,41.86448891078855,0.9816499099705072,0.014237218369273446,失传:1.000000 | 盛行:0.999996 | 常见:0.999992 | 耳闻目睹:0.999975 | 流传:0.999971 | 层出不穷:0.999969 | 轰动:0.999959 | 埋没:0.999959 | 相似:0.999944 | 比比皆是:0.999923 | 熟悉:0.999920 | 触目惊心:0.999911,五花八门:0.092015 | 兴起:0.086450 | 不同寻常:0.081896 | 鹤立鸡群:0.034594 | 逊色:0.033169 | 无能为力:0.031020 | 不堪:0.028500 | 糟糕:0.024128
56,56,0.36742626960118513,0.06377841925642493,0.14285714285714285,假期 | 春节 | 出游 | 假日 | 佳节 | 郊游 | 中秋节 | 节日 | 元宵节 | 端午节 | 长假 | 清明节,品尝 | 嘉年华 | 喜酒 | 燃放 | 午餐 | 去处 | 旅途 | 晚餐,午餐 | 燃放 | 国庆 | 欢聚 | 过节 | 团圆 | 游 | 节假日 | 购物 | 圣诞节 | 年夜饭 | 约会,假期 | 春节 | 出游 | 假日 | 佳节 | 郊游 | 中秋节 | 节日 | 元宵节 | 端午节 | 长假 | 清明节 | 圣诞节 | 过节 | 游玩 | 野餐 | 除夕 | 元旦 | 度假 | 年夜饭 | 国庆 | 新年 | 节假日 | 聚会 | 晚餐 | 避暑 | 旅游 | 周末 | 用餐 | 团圆 | 游览 | 旅行 | 庙会 | 午餐 | 野炊 | 扫墓 | 团聚 | 暑期 | 购物 | 就餐 | 蜜月 | 休闲 | 约会 | 欢聚 | 观光 | 旅途 | 出行 | 吃喝玩乐 | 游 | 品尝 | 相约 | 喜酒 | 去处 | 嘉年华 | 客流 | 燃放,56.11670965632999,0.9891588269471708,0.008184103277640829,出游:1.000000 | 度假:0.999998 | 游玩:0.999998 | 晚餐:0.999998 | 品尝:0.999996 | 佳节:0.999995 | 假日:0.999994 | 假期:0.999992 | 用餐:0.999991 | 节日:0.999986 | 欢聚:0.999965 | 郊游:0.999964,住宿:0.243571 | 过年:0.089564 | 早餐:0.072115 | 餐饮:0.054203 | 活动:0.048098 | 餐:0.031200 | 狂欢节:0.027447 | 娱乐:0.022456
57,39,0.33712718535637254,0.05532946565367322,0.10256410256410256,诈骗 | 非法 | 违法 | 欺诈 | 涉嫌 | 假冒 | 伪造 | 违规 | 虚假 | 造假 | 弄虚作假 | 走私,私有 | 倾销 | 取缔 | 合法 | 投机 | 受骗 | 触犯 | 垄断,黑客 | 团伙 | 造假 | 违规 | 罪 | 违法 | 非法 | 误导 | 伪造 | 盗版 | 诈骗 | 赌博,诈骗 | 非法 | 违法 | 欺诈 | 涉嫌 | 假冒 | 伪造 | 违规 | 虚假 | 造假 | 弄虚作假 | 走私 | 作弊 | 恶意 | 侵权 | 盗版 | 违反 | 抄袭 | 触犯 | 查处 | 团伙 | 误导 | 编造 | 泄露 | 泄密 | 隐瞒 | 罪 | 赌博 | 暴利 | 虚构 | 受骗 | 垄断 | 黑客 | 倾销 | 合法 | 取缔 | 投机 | 牵涉 | 私有,39.28445480152098,0.9917753312440405,0.006993603935640633,虚假:0.999993 | 盗版:0.999991 | 暴利:0.999975 | 作弊:0.999974 | 抄袭:0.999970 | 非法:0.999961 | 编造:0.999953 | 诈骗:0.999912 | 假冒:0.999905 | 倾销:0.999888 | 欺诈:0.999821 | 造假:0.999768,追究:0.258021 | 违背:0.139192 | 内幕:0.073615 | 夸大:0.032150
58,55,0.26016473392041056,-0.01493956760843887,0.6909090909090909,机遇 | 根基 | 影响力 | 实力 | 使命 | 理念 | 信心 | 信誉 | 契机 | 重任 | 声誉 | 软实力,诚信 | 经验 | 潜能 | 缩影 | 机会 | 理念 | 远见 | 难关,共同体 | 重任 | 互信 | 后盾 | 考验 | 竞争 | 声望 | 创新 | 变革 | 根基 | 经验 | 潜能,机遇 | 根基 | 影响力 | 实力 | 使命 | 理念 | 信心 | 信誉 | 契机 | 重任 | 声誉 | 软实力 | 纽带 | 变革 | 威信 | 地位 | 后盾 | 源泉 | 宗旨 | 创新 | 进步 | 互信 | 经验 | 声望 | 挑战 | 担当 | 成果 | 崛起 | 竞争 | 缩影 | 支柱 | 构想 | 大局 | 动力 | 潜能 | 建树 | 远见 | 诚信 | 伙伴 | 载体 | 前途 | 迈进 | 共同体 | 革新 | 先锋 | 双赢 | 机会 | 智慧 | 后顾之忧 | 难关 | 考验 | 权威 | 行列 | 阵营 | 铺路,54.82765539310326,0.9534130911461712,0.03114775211837641,铺路:0.999810 | 信心:0.999648 | 难关:0.999406 | 重任:0.999350 | 纽带:0.999154 | 支柱:0.999046 | 权威:0.998931 | 远见:0.998852 | 地位:0.998727 | 使命:0.998700 | 潜能:0.998327 | 声誉:0.998239,飞跃:0.323132 | 典范:0.245262 | 升级:0.221029 | 精英:0.197002 | 战略:0.175575 | 成就:0.172421 | 转型:0.098051 | 人才:0.082527
59,69,0.31347454475902814,0.020207952959630907,0.5072463768115942,餐馆 | 饭馆 | 饭店 | 餐厅 | 旅馆 | 商场 | 酒楼 | 旅店 | 宾馆 | 酒吧 | 酒店 | 商店,空调 | 老百姓 | 房东 | 热水器 | 校园 | 游泳池 | 地方 | 景点,诊所 | 夜市 | 动物园 | 地方 | 商场 | 食堂 | 小贩 | 私人 | 专柜 | 顾客 | 酒吧 | 宾馆,餐馆 | 饭馆 | 饭店 | 餐厅 | 旅馆 | 商场 | 酒楼 | 旅店 | 宾馆 | 酒吧 | 酒店 | 商店 | 超市 | 舞厅 | 书店 | 客房 | 菜市场 | 电影院 | 药店 | 餐饮 | 报亭 | 夜总会 | 店 | 食堂 | 服务员 | 便利店 | 专卖店 | 诊所 | 夜市 | 写字楼 | 公寓 | 游泳池 | 五星级 | 顾客 | 公共场所 | 景点 | 邮局 | 百货 | 游船 | 商贩 | 景区 | 小贩 | 别墅 | 专柜 | 售货员 | 客人 | 动物园 | 场所 | 街头 | 游客 | 房东 | 清洁工 | 市民 | 露天 | 装修 | 办公 | 校园 | 城市 | 商务 | 私人 | 电器 | 热水器 | 公共 | 人群 | 老百姓 | 垃圾 | 地方 | 家 | 空调,69.3100991038231,0.9584924846377383,0.026488478093516885,商贩:0.999999 | 饭馆:0.999999 | 酒楼:0.999995 | 餐馆:0.999993 | 小贩:0.999990 | 饭店:0.999985 | 酒吧:0.999981 | 餐厅:0.999974 | 人群:0.999966 | 店:0.999765 | 顾客:0.999756 | 夜总会:0.999743,消费者:0.441975 | 家电:0.335932 | 一卡通:0.264579 | 商城:0.260634 | 连锁店:0.204519 | 网点:0.109251 | 外国:0.106784 | 北京:0.106231
60,30,0.33764649874247527,0.045036439650301574,0.13333333333333333,生硬 | 粗糙 | 枯燥 | 似是而非 | 单调 | 冗长 | 杂乱无章 | 模糊 | 陈旧 | 潦草 | 含糊 | 笼统,尖锐 | 刺耳 | 反面 | 扭曲 | 无关紧要 | 画蛇添足 | 自相矛盾 | 单薄,枯燥 | 单薄 | 画蛇添足 | 颠倒 | 堆砌 | 粗糙 | 笼统 | 模糊 | 自相矛盾 | 过时 | 重复 | 单调,生硬 | 粗糙 | 枯燥 | 似是而非 | 单调 | 冗长 | 杂乱无章 | 模糊 | 陈旧 | 潦草 | 含糊 | 笼统 | 抽象 | 自相矛盾 | 堆砌 | 单薄 | 过时 | 刺耳 | 雷同 | 一成不变 | 画蛇添足 | 扭曲 | 残缺 | 重复 | 无关紧要 | 颠倒 | 刻舟求剑 | 尖锐 | 约定俗成 | 反面,30.010891657894597,0.994553854264609,0.005423823338894127,潦草:1.000000 | 枯燥:1.000000 | 残缺:0.999999 | 模糊:0.999996 | 单调:0.999996 | 自相矛盾:0.999985 | 颠倒:0.999974 | 含糊:0.999961 | 扭曲:0.999952 | 冗长:0.999938 | 抽象:0.999829 | 似是而非:0.999712,大意:0.037529 | 无足轻重:0.028515 | 五花八门:0.019909 | 常理:0.018925 | 是非:0.012851
61,23,0.3190442486328243,0.0075527935562411195,0.4782608695652174,热闹 | 红火 | 兴旺 | 张灯结彩 | 喜庆 | 欣欣向荣 | 欢声笑语 | 蓬勃 | 忙碌 | 喜洋洋 | 火热 | 不亦乐乎,隆重 | 丰盛 | 浓厚 | 风光 | 格外 | 久违 | 分外 | 忙碌,浓厚 | 忙碌 | 欣欣向荣 | 爆满 | 格外 | 喜庆 | 张灯结彩 | 喜洋洋 | 火热 | 红火 | 络绎不绝 | 丰盛,热闹 | 红火 | 兴旺 | 张灯结彩 | 喜庆 | 欣欣向荣 | 欢声笑语 | 蓬勃 | 忙碌 | 喜洋洋 | 火热 | 不亦乐乎 | 有声有色 | 爆满 | 分外 | 丰盛 | 隆重 | 络绎不绝 | 格外 | 开张 | 浓厚 | 风光 | 久违,23.01285563496604,0.99799877742902,0.002038299088749703,热闹:1.000000 | 红火:1.000000 | 张灯结彩:1.000000 | 忙碌:0.999998 | 爆满:0.999996 | 欢声笑语:0.999989 | 喜洋洋:0.999985 | 开张:0.999977 | 久违:0.999974 | 隆重:0.999972 | 兴旺:0.999963 | 火热:0.999953,繁荣:0.020914 | 丰硕:0.011219
62,58,0.33060059636913036,0.04971025916083263,0.20689655172413793,驳回 | 起诉 | 判决 | 裁决 | 上诉 | 裁定 | 控告 | 撤销 | 判处 | 辞退 | 处罚 | 诉讼,贿赂 | 贪污 | 受贿 | 警告 | 延误 | 拖延 | 无故 | 免职,驳回 | 惩处 | 罚款 | 原告 | 冻结 | 纠纷 | 撤换 | 无效 | 取消 | 控告 | 处分 | 裁定,驳回 | 起诉 | 判决 | 裁决 | 上诉 | 裁定 | 控告 | 撤销 | 判处 | 辞退 | 处罚 | 诉讼 | 拘留 | 罢免 | 罚款 | 免职 | 解雇 | 赔偿 | 吊销 | 处分 | 开除 | 被告 | 惩处 | 中止 | 撤换 | 拖欠 | 索赔 | 否决 | 原告 | 追究 | 制裁 | 冻结 | 终止 | 解散 | 案件 | 受贿 | 停业 | 违约 | 解除 | 免除 | 取消 | 破产 | 纠纷 | 逾期 | 废除 | 暂停 | 延期 | 贪污 | 拖延 | 退回 | 警告 | 生效 | 无效 | 贿赂 | 无故 | 收回 | 推迟 | 延误,58.507105507511056,0.9844144503829186,0.011891845043486858,起诉:0.999979 | 罢免:0.999973 | 解雇:0.999971 | 受贿:0.999968 | 否决:0.999947 | 拖欠:0.999925 | 延误:0.999919 | 判处:0.999905 | 解除:0.999834 | 驳回:0.999826 | 开除:0.999818 | 推迟:0.999811,和解:0.156295 | 扣除:0.149539 | 归还:0.111941 | 罢工:0.102918 | 停止:0.092343 | 违规:0.083320 | 中断:0.081344 | 仲裁:0.068565
63,43,0.33936309008555726,0.027654029316537775,0.2558139534883721,袭击 | 屠杀 | 暗杀 | 杀害 | 逮捕 | 歼灭 | 攻击 | 武装 | 敌人 | 示威 | 逃亡 | 俘虏,制服 | 抗议 | 冒险 | 伙 | 风浪 | 劫持 | 退却 | 通缉,驱逐 | 对峙 | 投降 | 屠杀 | 劫持 | 风浪 | 骚乱 | 制服 | 间谍 | 海盗 | 示威 | 通缉,袭击 | 屠杀 | 暗杀 | 杀害 | 逮捕 | 歼灭 | 攻击 | 武装 | 敌人 | 示威 | 逃亡 | 俘虏 | 进攻 | 入侵 | 土匪 | 投降 | 哗变 | 骚乱 | 强盗 | 轰炸 | 反击 | 自卫 | 劫持 | 武力 | 搏斗 | 被捕 | 战斗 | 人质 | 驱逐 | 间谍 | 抗议 | 海盗 | 通缉 | 威慑 | 对峙 | 防卫 | 退却 | 防御 | 罢工 | 冒险 | 制服 | 伙 | 风浪,43.17917725160144,0.9875087952694884,0.009548030105153479,骚乱:1.000000 | 搏斗:0.999992 | 自卫:0.999982 | 袭击:0.999971 | 哗变:0.999968 | 冒险:0.999948 | 逃亡:0.999937 | 轰炸:0.999903 | 被捕:0.999897 | 防卫:0.999775 | 暗杀:0.999744 | 武装:0.999706,禁区:0.241664 | 侵略:0.142466 | 防守:0.116520 | 作战:0.041590 | 迫害:0.019112 | 士气:0.018784 | 赛跑:0.015884 | 同伙:0.010968
