community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
47,51,0.29368224759945494,0.03823692905395572,0.21568627450980393,相连 | 相通 | 相辅相成 | 衔接 | 重叠 | 相互 | 脱节 | 重合 | 紧密 | 隔开 | 贯通 | 连接,三角 | 双赢 | 纵横交错 | 格格不入 | 跨越 | 对称 | 碰撞 | 一道,脱节 | 相辅相成 | 互补 | 靠拢 | 重叠 | 呼应 | 有所不同 | 跨越 | 对称 | 三角 | 隔离 | 双向,相连 | 相通 | 相辅相成 | 衔接 | 重叠 | 相互 | 脱节 | 重合 | 紧密 | 隔开 | 贯通 | 连接 | 分开 | 之间 | 互补 | 并行 | 交叉 | 呼应 | 互相 | 对立 | 错位 | 吻合 | 接轨 | 分离 | 混淆 | 界限 | 挂钩 | 纵横交错 | 密不可分 | 息息相关 | 界线 | 纽带 | 汇合 | 分割 | 交替 | 相等 | 对称 | 兼容 | 格格不入 | 横向 | 隔离 | 靠拢 | 边界 | 双向 | 碰撞 | 跨越 | 双赢 | 有所不同 | 间 | 一道 | 三角,51.00263466399398,0.999977342064116,0.000037902876114566234,呼应:1.000000 | 相连:1.000000 | 相通:1.000000 | 错位:1.000000 | 隔开:1.000000 | 汇合:1.000000 | 界线:1.000000 | 相辅相成:1.000000 | 纽带:1.000000 | 重叠:1.000000 | 吻合:1.000000 | 挂钩:1.000000,
48,27,0.36772132690767456,0.055042935369858034,0.2222222222222222,领略 | 感受 | 亲身 | 品尝 | 体会 | 目睹 | 亲眼 | 欣赏 | 体验 | 见识 | 观赏 | 回味,瞻仰 | 度过 | 尝 | 回想 | 足迹 | 观看 | 回味 | 品尝,触摸 | 瞻仰 | 回味 | 亲眼 | 度过 | 观赏 | 见证 | 尝 | 经历 | 分享 | 品尝 | 欣赏,领略 | 感受 | 亲身 | 品尝 | 体会 | 目睹 | 亲眼 | 欣赏 | 体验 | 见识 | 观赏 | 回味 | 见证 | 耳闻目睹 | 有幸 | 切身 | 观看 | 享受 | 瞻仰 | 畅谈 | 经历 | 分享 | 尝 | 回想 | 触摸 | 足迹 | 度过,27.000000424973166,0.9999999999899093,4.5961582947458584e-11,享受:1.000000 | 亲眼:1.000000 | 亲身:1.000000 | 体验:1.000000 | 切身:1.000000 | 品尝:1.000000 | 回味:1.000000 | 尝:1.000000 | 感受:1.000000 | 有幸:1.000000 | 欣赏:1.000000 | 目睹:1.000000,
49,43,0.2950421018636242,0.013662582528526854,0.4186046511627907,预订 | 打折 | 特价 | 优惠 | 折扣 | 门票 | 预约 | 促销 | 抽奖 | 退票 | 订购 | 预售,自助 | 套餐 | 红包 | 赏 | 人次 | 福利 | 拍卖 | 票,抽奖 | 会员 | 中奖 | 排队 | 人次 | 点击率 | 福利 | 购 | 享 | 封顶 | 预约 | 退票,预订 | 打折 | 特价 | 优惠 | 折扣 | 门票 | 预约 | 促销 | 抽奖 | 退票 | 订购 | 预售 | 售票 | 预定 | 票价 | 免费 | 套餐 | 订 | 兑换 | 购买 | 中奖 | 自助 | 降价 | 付费 | 红包 | 券 | 爆满 | 排队 | 会员 | 旅行社 | 购 | 开业 | 票 | 福利 | 封顶 | 享 | 打包 | 开张 | 点击率 | 出售 | 赏 | 拍卖 | 人次,43.00570094417649,0.9999912995881709,0.00001560166268730379,中奖:1.000000 | 开张:1.000000 | 打折:1.000000 | 爆满:1.000000 | 预订:1.000000 | 封顶:1.000000 | 订购:1.000000 | 促销:1.000000 | 预定:1.000000 | 特价:1.000000 | 免费:1.000000 | 套餐:1.000000,
50,26,0.3762537990109328,0.10054271196532204,0.11538461538461539,捐赠 | 捐助 | 捐献 | 捐款 | 捐 | 募捐 | 赠送 | 赠 | 爱心 | 礼物 | 送给 | 送,锦旗 | 送给 | 自费 | 礼品 | 签名 | 慰劳 | 寄 | 征集,慰劳 | 慈善 | 捐赠 | 送 | 捐献 | 锦旗 | 无偿 | 赠 | 赞助 | 自费 | 签名 | 捐款,捐赠 | 捐助 | 捐献 | 捐款 | 捐 | 募捐 | 赠送 | 赠 | 爱心 | 礼物 | 送给 | 送 | 礼品 | 慰劳 | 慈善 | 献 | 奖品 | 赞助 | 公益 | 无偿 | 回馈 | 锦旗 | 寄 | 签名 | 自费 | 征集,26.001122059218773,0.9999999999987751,6.132663514072877e-12,募捐:1.000000 | 回馈:1.000000 | 慈善:1.000000 | 慰劳:1.000000 | 捐:1.000000 | 捐款:1.000000 | 捐献:1.000000 | 捐赠:1.000000 | 无偿:1.000000 | 献:1.000000 | 礼品:1.000000 | 礼物:1.000000,
51,48,0.3636638005714437,0.0649536671687851,0.1875,录音机 | 音响 | 电脑 | 按键 | 收音机 | 电视机 | 耳机 | 屏幕 | 显示器 | 话筒 | 电铃 | 开关,轮椅 | 钥匙 | 开机 | 灯 | 电灯 | 门铃 | 望远镜 | 空调,屏幕 | 磁带 | 显示器 | 耳机 | 硬盘 | 摄像 | 电视 | 音响 | 轮椅 | 灯 | 电灯 | 手机,录音机 | 音响 | 电脑 | 按键 | 收音机 | 电视机 | 耳机 | 屏幕 | 显示器 | 话筒 | 电铃 | 开关 | 摄像机 | 鼠标 | 键盘 | 音量 | 充电器 | 手机 | 闹钟 | 灯泡 | 相机 | 遥控 | 门铃 | 喇叭 | 硬盘 | 电视 | 打印机 | 液晶 | 磁带 | 铃声 | 灯 | 电灯 | 磁盘 | 摄像 | 游戏机 | 语音 | 灯光 | 彩电 | 方向盘 | 空调 | 浏览器 | 钥匙 | 键 | 开机 | 望远镜 | 计时 | 轮椅 | 口令,48.00438081668407,0.999976575518609,0.000039708250608932566,电铃:1.000000 | 话筒:1.000000 | 铃声:1.000000 | 门铃:1.000000 | 闹钟:1.000000 | 音量:1.000000 | 灯光:1.000000 | 口令:1.000000 | 喇叭:1.000000 | 录音机:1.000000 | 收音机:1.000000 | 电灯:1.000000,
52,49,0.40062176887649537,0.0677545573736595,0.12244897959183673,皮肤 | 肌肉 | 肝脏 | 血管 | 颈部 | 身体 | 胸部 | 胃 | 腹部 | 关节 | 心脏 | 疼痛,头部 | 伤口 | 牙齿 | 疼痛 | 胸部 | 颈部 | 视力 | 身体,血 | 心脏 | 视力 | 食欲 | 胚胎 | 颈部 | 气管 | 伤口 | 分泌 | 呼吸 | 器官 | 知觉,皮肤 | 肌肉 | 肝脏 | 血管 | 颈部 | 身体 | 胸部 | 胃 | 腹部 | 关节 | 心脏 | 疼痛 | 全身 | 肢体 | 器官 | 气管 | 分泌 | 人体 | 肺 | 血液 | 唾液 | 肌肤 | 大脑 | 细胞 | 体温 | 胎儿 | 牙齿 | 神经 | 动脉 | 伤口 | 面部 | 呼吸 | 生理 | 腺 | 穴位 | 新陈代谢 | 部位 | 食欲 | 胚胎 | 出汗 | 视力 | 知觉 | 触觉 | 咽喉 | 嗅觉 | 发育 | 头部 | 血 | 体重,49.03396497604052,0.9997365148468703,0.00029405225289898517,咽喉:1.000000 | 肢体:1.000000 | 头部:1.000000 | 大脑:1.000000 | 肌肤:1.000000 | 穴位:1.000000 | 动脉:1.000000 | 神经:1.000000 | 血液:1.000000 | 发育:1.000000 | 新陈代谢:1.000000 | 体重:1.000000,痰:0.031314 | 血压:0.011090
53,39,0.2976206464313744,0.0038051145132423836,0.41025641025641024,职务 | 职位 | 头衔 | 资历 | 薪水 | 公职 | 身份 | 荣誉 | 年薪 | 人选 | 晋升 | 待遇,身高 | 声望 | 去向 | 职务 | 位子 | 公职 | 候选人 | 人选,位子 | 声望 | 身高 | 奖项 | 身份 | 职业 | 席位 | 岗位 | 国籍 | 头衔 | 地位 | 待遇,职务 | 职位 | 头衔 | 资历 | 薪水 | 公职 | 身份 | 荣誉 | 年薪 | 人选 | 晋升 | 待遇 | 资格 | 岗位 | 地位 | 位子 | 声望 | 姓名 | 名额 | 职业 | 国籍 | 称号 | 出身 | 年龄 | 候选人 | 奖项 | 身价 | 角色 | 名誉 | 生涯 | 名单 | 席位 | 身高 | 接班人 | 胜任 | 成绩 | 光环 | 效力 | 去向,39.01005231974398,0.9999820250960818,0.0000284869189820853,头衔:1.000000 | 身份:1.000000 | 胜任:1.000000 | 成绩:1.000000 | 身价:1.000000 | 人选:1.000000 | 公职:1.000000 | 生涯:1.000000 | 名额:1.000000 | 角色:1.000000 | 资格:1.000000 | 姓名:1.000000,
54,99,0.3515947789005612,0.06083363925232623,0.18181818181818182,入学 | 高中 | 研究生 | 报考 | 学校 | 初中 | 大学 | 本科 | 补习 | 毕业生 | 招生 | 升学,辅导 | 选修 | 口试 | 考试 | 学艺 | 训 | 考场 | 应聘,从业 | 求职 | 考生 | 硕士 | 选拔 | 函授 | 参军 | 就读 | 班 | 学生 | 毕业生 | 应聘,入学 | 高中 | 研究生 | 报考 | 学校 | 初中 | 大学 | 本科 | 补习 | 毕业生 | 招生 | 升学 | 就读 | 毕业 | 考试 | 录取 | 学生 | 中学 | 学业 | 转学 | 选修 | 小学 | 文凭 | 硕士 | 理科 | 学期 | 年级 | 师范 | 学年 | 奖学金 | 教师 | 招收 | 退学 | 补考 | 考 | 进修 | 函授 | 学位 | 高考 | 学时 | 求学 | 师资 | 口试 | 班级 | 学分 | 面试 | 文科 | 补课 | 工科 | 留学 | 笔试 | 民办 | 考生 | 攻读 | 学历 | 培训 | 中小学 | 学院 | 学员 | 应聘 | 在职 | 夜校 | 私立 | 班 | 公费 | 勤工俭学 | 办学 | 实习 | 幼儿园 | 家教 | 分数 | 求职 | 培训班 | 夏令营 | 考场 | 学堂 | 兼职 | 公立 | 公务员 | 志愿 | 招聘 | 出国 | 报名 | 教育部 | 辅导 | 成才 | 就业 | 初等 | 社团 | 教育 | 选拔 | 及格 | 新生 | 学艺 | 文盲 | 从业 | 参军 | 训 | 中级,98.92651438887216,0.9992343330276482,0.0008060132830211604,升学:1.000000 | 就读:1.000000 | 转学:1.000000 | 高中:1.000000 | 新生:1.000000 | 进修:1.000000 | 初中:1.000000 | 小学:1.000000 | 年级:1.000000 | 入学:1.000000 | 报考:1.000000 | 招收:1.000000,
55,31,0.41690997373323,0.11029181150417203,0.03225806451612903,眼神 | 神情 | 笑容 | 神态 | 表情 | 语气 | 神气 | 脸色 | 模样 | 笑脸 | 举止 | 口气,心肠 | 容颜 | 光芒 | 模样 | 眼色 | 视线 | 微笑 | 口气,眼光 | 笑声 | 容颜 | 话语 | 举止 | 样子 | 声音 | 视线 | 身影 | 目光 | 神情 | 神态,眼神 | 神情 | 笑容 | 神态 | 表情 | 语气 | 神气 | 脸色 | 模样 | 笑脸 | 举止 | 口气 | 微笑 | 目光 | 声音 | 话语 | 言语 | 眼色 | 笑声 | 样子 | 容颜 | 姿态 | 眼光 | 眼里 | 一举一动 | 光芒 | 手势 | 心肠 | 身影 | 视线 | 一言一行,31.00000046732076,0.9999999999469266,2.1532787491240143e-10,一举一动:1.000000 | 声音:1.000000 | 姿态:1.000000 | 容颜:1.000000 | 微笑:1.000000 | 模样:1.000000 | 目光:1.000000 | 神态:1.000000 | 神情:1.000000 | 神气:1.000000 | 笑声:1.000000 | 笑容:1.000000,
56,83,0.2906306575241061,0.021921453131366304,0.3132530120481928,拓展 | 构建 | 推进 | 推动 | 深化 | 开拓 | 打造 | 整合 | 培育 | 发展 | 探索 | 促进,促进 | 致力于 | 发掘 | 形成 | 共同 | 建立 | 结合 | 源头,开拓 | 实现 | 致力于 | 孵化 | 注入 | 普及 | 传播 | 开辟 | 建设 | 发掘 | 拓展 | 发展,拓展 | 构建 | 推进 | 推动 | 深化 | 开拓 | 打造 | 整合 | 培育 | 发展 | 探索 | 促进 | 优化 | 强化 | 完善 | 拓宽 | 搭建 | 加快 | 加强 | 创新 | 融合 | 建设 | 扩展 | 布局 | 协同 | 引领 | 打通 | 推广 | 延伸 | 建立 | 开发 | 挖掘 | 开辟 | 转型 | 立足 | 应用 | 致力于 | 巩固 | 依托 | 开创 | 全方位 | 战略 | 驱动 | 升级 | 孵化 | 服务 | 领域 | 覆盖 | 奠定 | 形成 | 渗透 | 生态 | 转化 | 结合 | 涵盖 | 普及 | 实现 | 激活 | 定位 | 深度 | 提速 | 规划 | 落地 | 围绕 | 示范 | 配套 | 面向 | 长效 | 核心 | 主导 | 运作 | 重点 | 智慧 | 开放 | 发掘 | 注入 | 旨在 | 绿色 | 前沿 | 一体 | 共同 | 传播 | 源头,82.94267580891807,0.9991294701267198,0.000973195054043049,培育:1.000000 | 打通:1.000000 | 渗透:1.000000 | 覆盖:1.000000 | 打造:1.000000 | 挖掘:1.000000 | 普及:1.000000 | 拓展:1.000000 | 搭建:1.000000 | 开放:1.000000 | 布局:1.000000 | 开创:1.000000,
57,81,0.364101034707859,0.0312285980081137,0.2716049382716049,呀 | 啊 | 嘛 | 哎 | 唉 | 哎呀 | 你 | 哈哈 | 吧 | 咱 | 你们 | 干吗,他 | 上头 | 记得 | 脑子 | 俩 | 岂有此理 | 俗话 | 我,呢 | 话 | 呀 | 谁 | 没事儿 | 家伙 | 啦 | 他们 | 怎么办 | 哪儿 | 说老实话 | 跟,呀 | 啊 | 嘛 | 哎 | 唉 | 哎呀 | 你 | 哈哈 | 吧 | 咱 | 你们 | 干吗 | 哼 | 哇 | 没事儿 | 呢 | 我 | 嘿 | 啦 | 人家 | 咱们 | 干什么 | 吗 | 不要紧 | 什么 | 没关系 | 瞧 | 晓得 | 玩意儿 | 没错 | 谁 | 没说的 | 哪儿 | 知道 | 说 | 敢情 | 哪 | 家伙 | 一点儿 | 活该 | 他 | 俩 | 用得着 | 怎么办 | 好多 | 真 | 算了 | 叫 | 感觉 | 哪里 | 没法儿 | 话 | 说老实话 | 好家伙 | 跟 | 多少 | 算 | 也好 | 脑子 | 罢了 | 的话 | 别的 | 慢慢来 | 些 | 岂有此理 | 东西 | 他们 | 猜 | 记得 | 上头 | 时候 | 得了 | 看 | 有 | 俗话说 | 而已 | 俗话 | 几 | 过 | 连 | 万万,81.24176154157885,0.9975257172476728,0.002173406710292062,玩意儿:1.000000 | 东西:1.000000 | 呀:1.000000 | 些:1.000000 | 咱:1.000000 | 猜:1.000000 | 叫:1.000000 | 看:1.000000 | 嘛:1.000000 | 跟:1.000000 | 感觉:1.000000 | 嘿:1.000000,没什么:0.147935 | 一:0.126710 | 的:0.059863 | 我们:0.019047 | 根本:0.018273 | 个:0.014458 | 怎么样:0.012616
58,60,0.26987644937326916,-0.003093554556912177,0.48333333333333334,必须 | 随意 | 须 | 应当 | 酌情 | 自行 | 尽量 | 一律 | 擅自 | 严禁 | 及时 | 随时,一一 | 直接 | 及时 | 按时 | 尽可能 | 预备 | 强制 | 私自,一经 | 未 | 随意 | 需 | 严禁 | 临时 | 可以 | 尽可能 | 就近 | 优先 | 预备 | 必须,必须 | 随意 | 须 | 应当 | 酌情 | 自行 | 尽量 | 一律 | 擅自 | 严禁 | 及时 | 随时 | 不准 | 可以 | 应 | 私自 | 预先 | 允许 | 事先 | 无须 | 需 | 适当 | 需要 | 不宜 | 便于 | 以便 | 即可 | 定时 | 尽可能 | 必要 | 随时随地 | 单独 | 无法 | 禁止 | 任意 | 就近 | 可 | 就地 | 必需 | 按时 | 加以 | 专人 | 未经 | 定期 | 强制 | 优先 | 未 | 随心所欲 | 自动 | 直接 | 凡是 | 一次性 | 凡 | 专门 | 一经 | 相应 | 供 | 临时 | 预备 | 一一,60.03466556014958,0.9999352679852535,0.00009259861291037936,任意:1.000000 | 私自:1.000000 | 就地:1.000000 | 预先:1.000000 | 便于:1.000000 | 预备:1.000000 | 严禁:1.000000 | 酌情:1.000000 | 凡:1.000000 | 须:1.000000 | 定时:1.000000 | 专门:1.000000,予以:0.031348
59,30,0.42568218997941154,0.08298378904550943,0.0,住院 | 治疗 | 出院 | 病人 | 手术 | 患者 | 患病 | 确诊 | 病情 | 就诊 | 治愈 | 复发,复发 | 愈合 | 高龄 | 怀孕 | 打针 | 治疗 | 患病 | 切除,切除 | 伤残 | 伤势 | 出院 | 患病 | 病人 | 骨折 | 看病 | 高龄 | 包扎 | 残疾 | 愈合,住院 | 治疗 | 出院 | 病人 | 手术 | 患者 | 患病 | 确诊 | 病情 | 就诊 | 治愈 | 复发 | 骨折 | 治病 | 打针 | 求医 | 生病 | 康复 | 看病 | 就医 | 伤势 | 切除 | 休养 | 愈合 | 包扎 | 缝合 | 怀孕 | 残疾 | 伤残 | 高龄,30.0030150909912,0.9999999955021561,1.5480673924419995e-8,伤势:1.000000 | 伤残:1.000000 | 出院:1.000000 | 切除:1.000000 | 打针:1.000000 | 求医:1.000000 | 治愈:1.000000 | 治病:1.000000 | 生病:1.000000 | 病情:1.000000 | 缝合:1.000000 | 就医:1.000000,
60,55,0.3152554345573472,0.013186320121628844,0.38181818181818183,商场 | 公寓 | 旅馆 | 旅店 | 超市 | 书店 | 药店 | 商店 | 写字楼 | 连锁店 | 酒店 | 便利店,食堂 | 柜台 | 取款机 | 取暖 | 床位 | 酒店 | 农村 | 供暖,商场 | 家政 | 食堂 | 出租 | 床位 | 取款机 | 专柜 | 住宅 | 供暖 | 车位 | 营业 | 养老院,商场 | 公寓 | 旅馆 | 旅店 | 超市 | 书店 | 药店 | 商店 | 写字楼 | 连锁店 | 酒店 | 便利店 | 客房 | 住宅 | 菜市场 | 店 | 专卖店 | 物业 | 养老院 | 报亭 | 加油站 | 出租 | 停车位 | 车位 | 网点 | 网吧 | 房屋 | 食堂 | 百货 | 连锁 | 住户 | 住房 | 五星级 | 社区 | 专柜 | 租赁 | 仓库 | 新房 | 家政 | 床位 | 装修 | 租 | 柜台 | 办公 | 居住 | 取款机 | 养老 | 商城 | 营业 | 供暖 | 户 | 农村 | 公共 | 家 | 取暖,54.992906407264414,0.9996658626827707,0.00036925718814090157,新房:1.000000 | 装修:1.000000 | 办公:1.000000 | 居住:1.000000 | 专柜:1.000000 | 专卖店:1.000000 | 出租:1.000000 | 租:1.000000 | 商店:1.000000 | 连锁店:1.000000 | 床位:1.000000 | 房屋:1.000000,
61,81,0.3260315678817689,0.053848798056851596,0.13580246913580246,利息 | 缴纳 | 学费 | 费用 | 退休金 | 补助 | 房租 | 交纳 | 税收 | 生活费 | 工资 | 支出,自理 | 买卖 | 储蓄 | 学费 | 报销 | 负担 | 奖励 | 承包,高额 | 生活费 | 关税 | 抚养费 | 债务 | 罚款 | 抵押 | 工资 | 收入 | 现金 | 收取 | 养老金,利息 | 缴纳 | 学费 | 费用 | 退休金 | 补助 | 房租 | 交纳 | 税收 | 生活费 | 工资 | 支出 | 减免 | 补贴 | 管理费 | 抚养费 | 手续费 | 租金 | 数额 | 款项 | 开支 | 返还 | 报酬 | 奖金 | 缴费 | 收入 | 支付 | 赔偿 | 报销 | 还款 | 拨款 | 经费 | 纳税 | 津贴 | 征收 | 拖欠 | 收支 | 贷款 | 定金 | 收取 | 补偿 | 偿还 | 负担 | 财政 | 缴 | 高额 | 差额 | 费 | 抚恤 | 收费 | 债务 | 罚款 | 巨额 | 预算 | 收益 | 养老金 | 现金 | 金额 | 公积金 | 分红 | 奖励 | 关税 | 税 | 赤字 | 担保 | 增收 | 抵押 | 储蓄 | 纳税人 | 索赔 | 失业 | 亏损 | 兑现 | 多劳多得 | 拆迁 | 分配 | 多元 | 到期 | 承包 | 自理 | 买卖,81.03276253613993,0.9995116849718947,0.000619907901078224,负担:1.000000 | 抚恤:1.000000 | 抚养费:1.000000 | 报酬:1.000000 | 奖励:1.000000 | 巨额:1.000000 | 费:1.000000 | 兑现:1.000000 | 补偿:1.000000 | 补助:1.000000 | 生活费:1.000000 | 交纳:1.000000,存款:0.042897
62,81,0.2677717039691375,-0.02623449967838672,0.691358024691358,粗 | 薄 | 瘦 | 冷 | 厚 | 细 | 黑 | 窄 | 矮 | 淡 | 宽 | 稀,风 | 切 | 个子 | 臭 | 野 | 麻 | 筋 | 烂,闲 | 变 | 粗 | 密 | 红 | 壮 | 暗 | 麻 | 耐 | 阔 | 精 | 紧,粗 | 薄 | 瘦 | 冷 | 厚 | 细 | 黑 | 窄 | 矮 | 淡 | 宽 | 稀 | 暗 | 软 | 浅 | 秃 | 长 | 壮 | 红 | 硬 | 脏 | 浓 | 暖 | 短 | 烂 | 松 | 筋 | 阔 | 尖 | 透 | 亮 | 肥 | 扁 | 圆 | 绿 | 紧 | 麻 | 虚 | 色 | 久 | 轻 | 密 | 小 | 重 | 静 | 残 | 闲 | 慢 | 精 | 臭 | 大 | 巧 | 深 | 凸 | 杂 | 野 | 直 | 润 | 迟 | 老 | 散 | 高 | 酷 | 热 | 变 | 显 | 足 | 旺 | 缓 | 光 | 清 | 阴 | 耐 | 空 | 越 | 切 | 裸 | 个子 | 美 | 风 | 极,80.9778830834548,0.9993448743371478,0.0007872837516069484,暖:1.000000 | 硬:1.000000 | 细:1.000000 | 薄:1.000000 | 巧:1.000000 | 脏:1.000000 | 厚:1.000000 | 粗:1.000000 | 窄:1.000000 | 酷:1.000000 | 显:1.000000 | 慢:1.000000,乐:0.016806
63,69,0.25599511781592127,-0.020958302309736852,0.7246376811594203,顺应 | 满足 | 注重 | 依靠 | 借助 | 迎合 | 获得 | 重视 | 掌握 | 看重 | 抓住 | 赢得,成为 | 培养 | 效仿 | 考虑 | 了解 | 重视 | 引导 | 接纳,在于 | 取得 | 瞄准 | 看中 | 以 | 抓住 | 做到 | 占有 | 考虑 | 通过 | 借助 | 获取,顺应 | 满足 | 注重 | 依靠 | 借助 | 迎合 | 获得 | 重视 | 掌握 | 看重 | 抓住 | 赢得 | 获取 | 把握 | 适应 | 具备 | 发挥 | 兼顾 | 得益于 | 瞄准 | 寻求 | 利用 | 运用 | 吸引 | 帮助 | 顾及 | 吸纳 | 提供 | 通过 | 拥有 | 针对 | 鼓励 | 考虑 | 关注 | 受益 | 确保 | 支持 | 借鉴 | 专注 | 取决于 | 取得 | 看中 | 看好 | 侧重 | 给予 | 得到 | 引导 | 保证 | 吸取 | 选择 | 占据 | 了解 | 做到 | 配合 | 对 | 接受 | 培养 | 接纳 | 占有 | 成为 | 出于 | 贴近 | 响应 | 锁定 | 以 | 在于 | 效仿 | 持有 | 激励,68.98943293660912,0.9997237777065481,0.00033047774202426384,吸引:1.000000 | 看中:1.000000 | 选择:1.000000 | 效仿:1.000000 | 支持:1.000000 | 看好:1.000000 | 接纳:1.000000 | 迎合:1.000000 | 掌握:1.000000 | 满足:1.000000 | 获得:1.000000 | 抓住:1.000000,
64,47,0.36081403835398007,0.027907910418457808,0.2765957446808511,天空 | 晴朗 | 晴天 | 黑夜 | 阴天 | 下雨 | 下雪 | 彩霞 | 刮风 | 乌云 | 雨 | 黄昏,盛开 | 夜晚 | 夏天 | 秋天 | 冬天 | 下雨 | 下雪 | 刮风,下雨 | 刮风 | 暴风雨 | 夏天 | 雨 | 秋天 | 瑞雪 | 大地 | 乌云 | 晴天 | 打雷 | 黑夜,天空 | 晴朗 | 晴天 | 黑夜 | 阴天 | 下雨 | 下雪 | 彩霞 | 刮风 | 乌云 | 雨 | 黄昏 | 夜晚 | 星星 | 冬天 | 春天 | 暴风雨 | 太阳 | 月亮 | 大海 | 打雷 | 雪 | 天上 | 海浪 | 瑞雪 | 秋天 | 阳光 | 蓝天 | 风和日丽 | 彩虹 | 波涛 | 晴 | 黎明 | 雾 | 风雨 | 飞翔 | 照耀 | 夏天 | 盛开 | 大地 | 暴风骤雨 | 降临 | 远方 | 闪电 | 波浪 | 旭日 | 天堂,46.99994807256266,0.9999975066215571,5.2079829513593415e-6,下雪:1.000000 | 刮风:1.000000 | 打雷:1.000000 | 晴天:1.000000 | 黑夜:1.000000 | 风和日丽:1.000000 | 降临:1.000000 | 乌云:1.000000 | 阳光:1.000000 | 飞翔:1.000000 | 下雨:1.000000 | 晴朗:1.000000,
65,37,0.3267351907800948,0.03224558883549585,0.32432432432432434,兜售 | 拉拢 | 引诱 | 大肆 | 宣扬 | 吹捧 | 煽动 | 收买 | 鼓动 | 冒充 | 贩卖 | 夸耀,模仿 | 抢夺 | 炫耀 | 夸耀 | 雇佣 | 吹捧 | 乔装 | 宣传,掩饰 | 拉拢 | 宣传 | 伪装 | 标榜 | 引诱 | 兜售 | 大肆 | 招揽 | 炫耀 | 暗中 | 模仿,兜售 | 拉拢 | 引诱 | 大肆 | 宣扬 | 吹捧 | 煽动 | 收买 | 鼓动 | 冒充 | 贩卖 | 夸耀 | 招揽 | 推销 | 企图 | 标榜 | 炫耀 | 伪装 | 出卖 | 暗地里 | 掩饰 | 诱饵 | 散布 | 暗中 | 掩护 | 宣传 | 乔装 | 抢夺 | 宣称 | 充当 | 声称 | 自称 | 雇佣 | 模仿 | 换取 | 名义 | 借用,37.000001377934325,0.999999995649574,1.4379712610092859e-8,乔装:1.000000 | 伪装:1.000000 | 兜售:1.000000 | 大肆:1.000000 | 宣传:1.000000 | 拉拢:1.000000 | 推销:1.000000 | 掩护:1.000000 | 散布:1.000000 | 标榜:1.000000 | 模仿:1.000000 | 炫耀:1.000000,
66,35,0.37295584712977703,0.0407400511962008,0.2857142857142857,工艺品 | 首饰 | 服装 | 珠宝 | 刺绣 | 服饰 | 家具 | 瓷器 | 丝绸 | 时装 | 地毯 | 装饰,礼服 | 旗袍 | 手表 | 花瓶 | 照相 | 婚纱 | 地毯 | 包装,时装 | 文具 | 香水 | 首饰 | 服饰 | 油画 | 刺绣 | 瓷 | 雕塑 | 家具 | 古董 | 玩具,工艺品 | 首饰 | 服装 | 珠宝 | 刺绣 | 服饰 | 家具 | 瓷器 | 丝绸 | 时装 | 地毯 | 装饰 | 婚纱 | 玩具 | 旗袍 | 礼服 | 雕刻 | 古董 | 化妆 | 陶瓷 | 瓷 | 雕塑 | 文具 | 香水 | 宝石 | 用品 | 油画 | 花瓶 | 手表 | 道具 | 钻石 | 模特儿 | 包装 | 卡通 | 照相,35.00115191919853,0.999989718553854,0.00001996219857711506,化妆:1.000000 | 古董:1.000000 | 婚纱:1.000000 | 时装:1.000000 | 服装:1.000000 | 服饰:1.000000 | 珠宝:1.000000 | 装饰:1.000000 | 包装:1.000000 | 丝绸:1.000000 | 道具:1.000000 | 花瓶:1.000000,
67,25,0.34361021279148074,0.05169422688493456,0.16,递给 | 顺手 | 拿 | 拿走 | 拿出 | 手里 | 交给 | 把 | 随手 | 放下 | 放到 | 拿到,收拾 | 背着 | 给 | 随身 | 顺手 | 放下 | 对准 | 人手,随手 | 用 | 手里 | 一手 | 把 | 拿走 | 拿出 | 手头 | 换成 | 放到 | 对准 | 给,递给 | 顺手 | 拿 | 拿走 | 拿出 | 手里 | 交给 | 把 | 随手 | 放下 | 放到 | 拿到 | 背着 | 手头 | 送到 | 随身 | 换成 | 用 | 收拾 | 亲手 | 给 | 剩下 | 一手 | 对准 | 人手,25.00000096275772,0.9999999998361528,6.429958450335222e-10,交给:1.000000 | 亲手:1.000000 | 人手:1.000000 | 手头:1.000000 | 拿出:1.000000 | 拿到:1.000000 | 拿走:1.000000 | 收拾:1.000000 | 放下:1.000000 | 放到:1.000000 | 用:1.000000 | 背着:1.000000,
