community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
43,29,0.37736335326491915,0.08521819092397186,0.13793103448275862,青少年 | 儿童 | 中学生 | 大学生 | 小学生 | 残疾人 | 学生 | 青年 | 少年 | 盲人 | 未成年人 | 聋人,家长 | 新生 | 小朋友 | 学生 | 慈善 | 流浪 | 伤残 | 志愿者,慈善 | 学生 | 义工 | 聋人 | 伤残 | 家长 | 老年 | 青年 | 中学生 | 残疾 | 流浪 | 儿童,青少年 | 儿童 | 中学生 | 大学生 | 小学生 | 残疾人 | 学生 | 青年 | 少年 | 盲人 | 未成年人 | 聋人 | 孤儿 | 妇女 | 小朋友 | 少儿 | 残疾 | 老年 | 学子 | 成人 | 志愿者 | 家长 | 义工 | 成年 | 伤残 | 流浪 | 公益 | 慈善 | 新生,29.000116886562676,0.9999987906139726,2.758195501266901e-6,义工:1.000000 | 伤残:1.000000 | 妇女:1.000000 | 志愿者:1.000000 | 新生:1.000000 | 残疾:1.000000 | 残疾人:1.000000 | 盲人:1.000000 | 聋人:1.000000 | 慈善:1.000000 | 成年:1.000000 | 儿童:1.000000,
44,57,0.4438544077490737,0.15014826193381764,0.017543859649122806,舞蹈 | 演唱 | 演奏 | 独唱 | 歌剧 | 乐曲 | 歌曲 | 合唱 | 伴奏 | 民歌 | 歌唱 | 交响乐,唱歌 | 童话 | 主题歌 | 演戏 | 喜剧 | 散文 | 绘画 | 戏,民歌 | 戏 | 演唱 | 散文 | 表演 | 独唱 | 诗歌 | 戏曲 | 绘画 | 演戏 | 剧目 | 中国画,舞蹈 | 演唱 | 演奏 | 独唱 | 歌剧 | 乐曲 | 歌曲 | 合唱 | 伴奏 | 民歌 | 歌唱 | 交响乐 | 戏剧 | 音乐 | 歌舞 | 诗歌 | 朗诵 | 旋律 | 话剧 | 笛子 | 京剧 | 戏曲 | 表演 | 唱 | 吉他 | 小提琴 | 乐队 | 唱歌 | 抒情 | 歌手 | 乐器 | 秧歌 | 歌 | 剧目 | 相声 | 创作 | 钢琴 | 舞 | 摇滚 | 绘画 | 戏 | 喜剧 | 小曲 | 歌咏 | 散文 | 小品 | 诗 | 国画 | 曲 | 演戏 | 剧团 | 主题歌 | 木偶 | 国歌 | 中国画 | 琴 | 童话,57.0045837927362,0.9998756469849767,0.000146611310274405,乐曲:1.000000 | 合唱:1.000000 | 国歌:1.000000 | 小曲:1.000000 | 歌:1.000000 | 歌咏:1.000000 | 歌唱:1.000000 | 歌舞:1.000000 | 笛子:1.000000 | 乐器:1.000000 | 吉他:1.000000 | 民歌:1.000000,
45,51,0.4061300473609592,0.07070726027969404,0.11764705882352941,下班 | 晚饭 | 晚上 | 午饭 | 起床 | 睡觉 | 早饭 | 上班 | 回家 | 早上 | 吃饭 | 半夜,过年 | 陪 | 早饭 | 打扫 | 在家 | 吃饭 | 午饭 | 洗澡,出门 | 排队 | 钟头 | 出差 | 早饭 | 节假日 | 照常 | 有事 | 深夜 | 放假 | 做饭 | 外出,下班 | 晚饭 | 晚上 | 午饭 | 起床 | 睡觉 | 早饭 | 上班 | 回家 | 早上 | 吃饭 | 半夜 | 放学 | 午睡 | 中午 | 加班 | 上课 | 出门 | 下楼 | 夜班 | 星期天 | 请假 | 休息 | 放假 | 深夜 | 通宵 | 洗澡 | 熬夜 | 一大早 | 开夜车 | 在家 | 一早 | 下课 | 做饭 | 出差 | 陪 | 开会 | 休假 | 钟头 | 准时 | 值班 | 过年 | 晚点 | 迟到 | 节假日 | 外出 | 打扫 | 礼拜 | 照常 | 有事 | 排队,50.99742679684704,0.999905306714383,0.0001288968024173282,下班:1.000000 | 下课:1.000000 | 值班:1.000000 | 加班:1.000000 | 夜班:1.000000 | 开会:1.000000 | 开夜车:1.000000 | 打扫:1.000000 | 迟到:1.000000 | 上班:1.000000 | 休息:1.000000 | 回家:1.000000,
46,93,0.3398243365171839,0.006428471364704379,0.3978494623655914,箱子 | 钳子 | 棍子 | 杯子 | 叉子 | 瓶子 | 梳子 | 脸盆 | 剪子 | 铲子 | 刷子 | 水壶,皮带 | 手里 | 塑料袋 | 包 | 手枪 | 伞 | 胶带 | 肥皂,剪刀 | 瓶 | 电线 | 罐 | 铲子 | 手里 | 毛笔 | 球 | 棍子 | 墨水 | 塑料袋 | 螺丝,箱子 | 钳子 | 棍子 | 杯子 | 叉子 | 瓶子 | 梳子 | 脸盆 | 剪子 | 铲子 | 刷子 | 水壶 | 绳子 | 筷子 | 竹竿 | 剪刀 | 木头 | 吸管 | 扇子 | 木板 | 钉子 | 盖子 | 盒子 | 筐 | 火柴 | 橡皮 | 钩子 | 梯子 | 树枝 | 石头 | 螺丝 | 瓶 | 肥皂 | 盘子 | 船桨 | 袋 | 斧子 | 禅杖 | 沙子 | 棺材 | 尺子 | 枪 | 卡子 | 蜡烛 | 毛笔 | 易拉罐 | 管子 | 罐 | 筒 | 药片 | 皮带 | 花瓶 | 渣子 | 灯笼 | 子弹 | 鞭炮 | 盒 | 电线 | 火药 | 轮子 | 胶带 | 壶 | 伞 | 塑料袋 | 箱 | 硬币 | 砖 | 盆 | 香烟 | 秤 | 钥匙 | 温度计 | 胶水 | 饭碗 | 墨水 | 钞票 | 纸 | 稻草 | 金子 | 锤子 | 包 | 盏 | 手枪 | 爆竹 | 棋子 | 缸 | 皮球 | 手里 | 串 | 球 | 堆 | 包裹 | 牌,92.91448219476703,0.9988499654885766,0.0011631084157822454,蜡烛:1.000000 | 尺子:1.000000 | 船桨:1.000000 | 棋子:1.000000 | 竹竿:1.000000 | 渣子:1.000000 | 盒:1.000000 | 鞭炮:1.000000 | 胶带:1.000000 | 钩子:1.000000 | 筐:1.000000 | 包裹:1.000000,卡:0.011489
47,84,0.2711308066240226,-0.02659216477801512,0.6904761904761905,紫 | 灰 | 白 | 霜 | 雪 | 泥 | 色 | 锈 | 麻 | 湿 | 蜜 | 稠,姜 | 稠 | 纱 | 蜜 | 布 | 气 | 烟 | 棉,姜 | 皮 | 粗 | 朵 | 密 | 红 | 壮 | 纱 | 暗 | 霜 | 焦 | 泥,紫 | 灰 | 白 | 霜 | 雪 | 泥 | 色 | 锈 | 麻 | 湿 | 蜜 | 稠 | 粗 | 冷 | 青 | 黏 | 稀 | 浓 | 薄 | 染 | 淡 | 草 | 粉 | 芽 | 黄 | 炭 | 红 | 绿 | 肥 | 厚 | 水 | 细 | 透 | 暗 | 玉 | 烟 | 雾 | 暖 | 松 | 土 | 皮 | 油 | 浅 | 枝 | 冰 | 润 | 粪 | 软 | 墨 | 纱 | 亮 | 丝 | 残 | 密 | 杂 | 毛 | 散 | 素 | 气 | 缕 | 壮 | 布 | 焦 | 光 | 精 | 棉 | 阴 | 丸 | 炼 | 泉 | 积 | 粒 | 热 | 姜 | 胎 | 清 | 消 | 卵 | 耐 | 朵 | 风 | 样 | 片 | 棒,84.02595518496261,0.9990961334624938,0.0009481681147649663,暖:1.000000 | 暗:1.000000 | 浓:1.000000 | 细:1.000000 | 样:1.000000 | 纱:1.000000 | 壮:1.000000 | 杂:1.000000 | 消:1.000000 | 耐:1.000000 | 气:1.000000 | 薄:1.000000,洋:0.033815 | 蓝:0.018557 | 良:0.010664 | 服:0.010415
48,31,0.3477883609364415,0.08333025790525284,0.03225806451612903,查找 | 搜寻 | 寻找 | 搜集 | 辨别 | 寻觅 | 辨认 | 找出 | 分辨 | 挖掘 | 找到 | 捕捉,仔细 | 观察 | 掌握 | 核对 | 隐藏 | 发现 | 摸索 | 采集,找到 | 发现 | 隐藏 | 发掘 | 收集 | 寻觅 | 找出 | 核对 | 查找 | 获取 | 仔细 | 搜索,查找 | 搜寻 | 寻找 | 搜集 | 辨别 | 寻觅 | 辨认 | 找出 | 分辨 | 挖掘 | 找到 | 捕捉 | 筛选 | 收集 | 识别 | 追踪 | 采集 | 挑选 | 发掘 | 鉴别 | 搜索 | 获取 | 观察 | 发现 | 核对 | 仔细 | 查看 | 摸索 | 浏览 | 隐藏 | 掌握,31.00071001695827,0.9999988510715185,2.4380986341252647e-6,分辨:1.000000 | 寻找:1.000000 | 寻觅:1.000000 | 找出:1.000000 | 找到:1.000000 | 挑选:1.000000 | 捕捉:1.000000 | 搜寻:1.000000 | 搜集:1.000000 | 查找:1.000000 | 辨别:1.000000 | 辨认:1.000000,
49,67,0.30869953223842067,-0.009452291921019816,0.5074626865671642,回去 | 回来 | 完了 | 待会儿 | 快点儿 | 一会儿 | 进去 | 过来 | 然后 | 去 | 好好 | 好久,另 | 大伙儿 | 来不及 | 点 | 马上 | 随手 | 大家 | 赶快,大伙儿 | 随手 | 点 | 从头 | 完了 | 大家 | 稍微 | 把 | 先 | 完 | 待会儿 | 顺便,回去 | 回来 | 完了 | 待会儿 | 快点儿 | 一会儿 | 进去 | 过来 | 然后 | 去 | 好好 | 好久 | 顺便 | 出来 | 顺手 | 再 | 上去 | 赶快 | 先 | 慢慢 | 下来 | 进来 | 完 | 出去 | 一块儿 | 上来 | 马上 | 接着 | 懒得 | 下去 | 随便 | 改日 | 半天 | 慢慢来 | 来 | 起来 | 把 | 来得及 | 下次 | 大伙儿 | 给 | 以后 | 来不及 | 往 | 帮 | 从头 | 大家 | 往后 | 稍微 | 收拾 | 了 | 遍 | 多久 | 回 | 等到 | 趁早 | 随手 | 到 | 最后 | 几 | 剩下 | 准备 | 稍候 | 一 | 请进 | 点 | 另,66.90081035230513,0.99828553907874,0.0017797315153178222,完:1.000000 | 顺手:1.000000 | 收拾:1.000000 | 改日:1.000000 | 完了:1.000000 | 进去:1.000000 | 随手:1.000000 | 遍:1.000000 | 好好:1.000000 | 进来:1.000000 | 顺便:1.000000 | 待会儿:1.000000,
50,73,0.3653997309213124,0.04364832701199171,0.2191780821917808,品德 | 气质 | 素养 | 性格 | 修养 | 魄力 | 毅力 | 才华 | 人格 | 情怀 | 骨气 | 人品,一言一行 | 理念 | 性情 | 言行 | 爱好 | 天性 | 性格 | 眼光,才华 | 功底 | 风气 | 野心 | 情怀 | 眼光 | 责任感 | 魄力 | 品质 | 抱负 | 特质 | 素质,品德 | 气质 | 素养 | 性格 | 修养 | 魄力 | 毅力 | 才华 | 人格 | 情怀 | 骨气 | 人品 | 天赋 | 自信心 | 责任感 | 天分 | 素质 | 气魄 | 信念 | 自尊心 | 志气 | 风度 | 性情 | 勇气 | 自尊 | 教养 | 品行 | 天性 | 阅历 | 意志 | 眼界 | 抱负 | 风范 | 斗志 | 个性 | 心胸 | 境界 | 特质 | 本性 | 功底 | 功力 | 底蕴 | 观念 | 觉悟 | 意识 | 价值观 | 口才 | 精神 | 心态 | 学问 | 思想 | 魅力 | 作风 | 眼光 | 见识 | 耐性 | 好奇心 | 治学 | 美德 | 熏陶 | 演技 | 野心 | 品质 | 爱好 | 言行 | 头脑 | 风气 | 陶冶 | 远见 | 品位 | 理念 | 嗜好 | 一言一行,73.00076342321974,0.9999913297949381,0.000017375518748422587,熏陶:1.000000 | 耐性:1.000000 | 品德:1.000000 | 教养:1.000000 | 人品:1.000000 | 自尊心:1.000000 | 口才:1.000000 | 野心:1.000000 | 嗜好:1.000000 | 品行:1.000000 | 风气:1.000000 | 毅力:1.000000,
51,54,0.3308162768306769,0.06124398618584013,0.07407407407407407,导致 | 削弱 | 加剧 | 引发 | 加重 | 造成 | 缓解 | 促使 | 降低 | 抵消 | 减轻 | 激发,跟上 | 冲击 | 透支 | 扭转 | 随着 | 受 | 弥补 | 波及,激发 | 引发 | 加剧 | 提高 | 不利于 | 使 | 波及 | 加深 | 削弱 | 拉动 | 抵消 | 扭转,导致 | 削弱 | 加剧 | 引发 | 加重 | 造成 | 缓解 | 促使 | 降低 | 抵消 | 减轻 | 激发 | 影响 | 带动 | 诱发 | 引起 | 抑制 | 增强 | 增加 | 拖累 | 致使 | 减少 | 刺激 | 提高 | 使 | 延缓 | 危及 | 拉动 | 激起 | 促成 | 加深 | 改善 | 制约 | 提升 | 扭转 | 激化 | 带来 | 弥补 | 产生 | 受到 | 不利于 | 挤压 | 令 | 波及 | 预示 | 大大 | 冲击 | 释放 | 超出 | 随着 | 致 | 受 | 透支 | 跟上,53.99455259025533,0.9996959307707235,0.0003087052340139403,加重:1.000000 | 引发:1.000000 | 引起:1.000000 | 拖累:1.000000 | 波及:1.000000 | 受到:1.000000 | 缓解:1.000000 | 透支:1.000000 | 刺激:1.000000 | 抵消:1.000000 | 产生:1.000000 | 挤压:1.000000,
52,84,0.23889882217996056,-0.03919225662792612,0.8809523809523809,寄 | 审 | 寻 | 验 | 补 | 认 | 删 | 判 | 改 | 争 | 讨 | 催,摇 | 望 | 见 | 攀 | 答 | 训 | 催 | 揭,发 | 置 | 解 | 续 | 折 | 采 | 赌 | 选 | 答 | 判 | 领 | 审,寄 | 审 | 寻 | 验 | 补 | 认 | 删 | 判 | 改 | 争 | 讨 | 催 | 撤 | 征 | 录 | 查 | 押 | 退 | 移 | 裁 | 夺 | 定 | 订 | 保 | 提 | 求 | 辩 | 告 | 献 | 避 | 迁 | 存 | 赎 | 解 | 瞒 | 交 | 试 | 登 | 引 | 守 | 念 | 领 | 评 | 传 | 选 | 付 | 续 | 调 | 发 | 揭 | 迎 | 转 | 罚 | 议 | 探 | 宰 | 租 | 见 | 搜 | 赌 | 治 | 签 | 训 | 招 | 照 | 赏 | 借 | 采 | 动 | 答 | 攀 | 入 | 筹 | 望 | 摇 | 封 | 编 | 置 | 关 | 折 | 派 | 妥 | 归 | 作,83.96928779861832,0.9992049322612596,0.0009392348169915674,催:1.000000 | 审:1.000000 | 删:1.000000 | 望:1.000000 | 订:1.000000 | 避:1.000000 | 查:1.000000 | 判:1.000000 | 探:1.000000 | 告:1.000000 | 议:1.000000 | 争:1.000000,收:0.021354
53,52,0.31391067063673656,0.047332463349143095,0.2692307692307692,飞机 | 飞船 | 潜艇 | 导弹 | 军舰 | 直升机 | 飞行 | 航行 | 发射 | 船只 | 艘 | 卫星,炸药 | 开动 | 火炬 | 闪电 | 机动 | 点火 | 经度 | 炸弹,军舰 | 艘 | 导弹 | 风力 | 飞行 | 点火 | 幻影 | 舱 | 船 | 太空 | 炸药 | 飞船,飞机 | 飞船 | 潜艇 | 导弹 | 军舰 | 直升机 | 飞行 | 航行 | 发射 | 船只 | 艘 | 卫星 | 客机 | 坦克 | 火箭 | 月球 | 渔船 | 降落 | 热气球 | 船 | 太空 | 地球 | 空中 | 气球 | 起飞 | 轮船 | 炸弹 | 架 | 陆地 | 高空 | 舱 | 陨石 | 地面 | 望远镜 | 两栖 | 海底 | 轨道 | 机动 | 无线电 | 重型 | 北极 | 幻影 | 炮 | 风力 | 炸药 | 南极 | 开动 | 闪电 | 点火 | 经度 | 马力 | 火炬,52.003124307869825,0.9999886874757983,0.000020147274995313578,开动:1.000000 | 船只:1.000000 | 发射:1.000000 | 点火:1.000000 | 起飞:1.000000 | 火箭:1.000000 | 高空:1.000000 | 航行:1.000000 | 飞行:1.000000 | 经度:1.000000 | 降落:1.000000 | 潜艇:1.000000,
54,33,0.39036126882470623,0.08871355340123857,0.030303030303030304,学习 | 练习 | 预习 | 自学 | 复习 | 练 | 学 | 刻苦 | 备课 | 苦练 | 课 | 钻研,听力 | 读书 | 养成 | 不耻下问 | 识字 | 必修 | 精通 | 用功,复习 | 刻苦 | 不耻下问 | 学习 | 学会 | 练习 | 功课 | 课堂 | 教 | 苦练 | 钻研 | 基本功,学习 | 练习 | 预习 | 自学 | 复习 | 练 | 学 | 刻苦 | 备课 | 苦练 | 课 | 钻研 | 听讲 | 用功 | 训练 | 读书 | 功课 | 基本功 | 讲课 | 温习 | 必修 | 教 | 锻炼 | 识字 | 课堂 | 传授 | 不耻下问 | 入门 | 精通 | 听力 | 养成 | 学会 | 举一反三,33.000147711671396,0.9999988843928447,2.3629126260374136e-6,入门:1.000000 | 养成:1.000000 | 功课:1.000000 | 听力:1.000000 | 听讲:1.000000 | 温习:1.000000 | 精通:1.000000 | 练:1.000000 | 练习:1.000000 | 钻研:1.000000 | 识字:1.000000 | 锻炼:1.000000,
55,27,0.4532034627219411,0.10610903800209345,0.0,风味 | 美味 | 鲜美 | 味道 | 可口 | 口感 | 醇厚 | 好吃 | 香味 | 味儿 | 口味 | 品尝,美食 | 老字号 | 烹调 | 风情 | 好吃 | 佐料 | 特产 | 特色,好吃 | 醇厚 | 酸甜苦辣 | 地道 | 回味 | 特产 | 麻辣 | 美食 | 可口 | 新鲜 | 味道 | 品尝,风味 | 美味 | 鲜美 | 味道 | 可口 | 口感 | 醇厚 | 好吃 | 香味 | 味儿 | 口味 | 品尝 | 滋味 | 麻辣 | 美食 | 佐料 | 原汁原味 | 正宗 | 烹调 | 回味 | 地道 | 风情 | 特产 | 新鲜 | 酸甜苦辣 | 特色 | 老字号,27.000016581813707,0.9999999683719252,8.945771062610337e-8,原汁原味:1.000000 | 口味:1.000000 | 口感:1.000000 | 味儿:1.000000 | 味道:1.000000 | 品尝:1.000000 | 地道:1.000000 | 好吃:1.000000 | 新鲜:1.000000 | 正宗:1.000000 | 滋味:1.000000 | 特产:1.000000,
56,34,0.2685653595930521,-0.014385267587497644,0.5294117647058824,作战 | 战斗 | 巡逻 | 演练 | 侦察 | 演习 | 战术 | 指挥 | 队形 | 突击 | 战场 | 出动,守候 | 守株待兔 | 赛跑 | 搏斗 | 向导 | 攻关 | 昼夜 | 隐身,集结 | 前线 | 战场 | 一线 | 分组 | 赛跑 | 隐身 | 演习 | 任务 | 第一线 | 布置 | 防守,作战 | 战斗 | 巡逻 | 演练 | 侦察 | 演习 | 战术 | 指挥 | 队形 | 突击 | 战场 | 出动 | 前线 | 防守 | 集结 | 调度 | 第一线 | 搏斗 | 昼夜 | 任务 | 轮换 | 作业 | 布置 | 小组 | 守候 | 分组 | 攻关 | 隐身 | 赛跑 | 守株待兔 | 人手 | 一线 | 组 | 向导,33.999999975561714,0.9999999579140945,1.265840817144788e-7,向导:1.000000 | 守候:1.000000 | 守株待兔:1.000000 | 布置:1.000000 | 指挥:1.000000 | 演习:1.000000 | 演练:1.000000 | 赛跑:1.000000 | 队形:1.000000 | 巡逻:1.000000 | 搏斗:1.000000 | 战术:1.000000,
57,56,0.2905633338100263,-0.014928119096662338,0.7142857142857143,没辙 | 得不偿失 | 一事无成 | 办不到 | 碰钉子 | 吃亏 | 半途而废 | 无话可说 | 完蛋 | 坏事 | 不了了之 | 挨打,无话可说 | 出难题 | 挨打 | 一无所有 | 过不去 | 一锅粥 | 遭殃 | 错,一无所知 | 画蛇添足 | 不成 | 一概而论 | 碰钉子 | 挨打 | 无所作为 | 失败 | 出难题 | 错 | 不了了之 | 任人宰割,没辙 | 得不偿失 | 一事无成 | 办不到 | 碰钉子 | 吃亏 | 半途而废 | 无话可说 | 完蛋 | 坏事 | 不了了之 | 挨打 | 无济于事 | 无能为力 | 错 | 走弯路 | 出毛病 | 过不去 | 孤陋寡闻 | 画蛇添足 | 罢了 | 一塌糊涂 | 无所作为 | 上当 | 不成 | 失败 | 一锅粥 | 遭殃 | 任人宰割 | 走过场 | 无关紧要 | 一无所知 | 罢休 | 刻舟求剑 | 一无所有 | 一干二净 | 跟不上 | 好事 | 一成不变 | 马后炮 | 出难题 | 天经地义 | 不通 | 亡羊补牢 | 掉队 | 而已 | 一概而论 | 大包大揽 | 失误 | 无可奉告 | 赶不上 | 过时 | 例外 | 下场 | 跑龙套 | 差错,56.00204686511874,0.9997624129752152,0.0003069810168652292,不通:1.000000 | 大包大揽:1.000000 | 完蛋:1.000000 | 走弯路:1.000000 | 走过场:1.000000 | 孤陋寡闻:1.000000 | 半途而废:1.000000 | 碰钉子:1.000000 | 失误:1.000000 | 马后炮:1.000000 | 得不偿失:1.000000 | 无济于事:1.000000,
58,44,0.30292431645078444,-0.01608888242418616,0.5909090909090909,后代 | 后裔 | 子孙 | 祖先 | 辈 | 后人 | 祖籍 | 祖宗 | 传人 | 世袭 | 家族 | 去世,母 | 从小 | 本人 | 岁 | 去世 | 故乡 | 弟子 | 祖宗,生平 | 早年 | 族 | 终生 | 辈 | 母 | 本人 | 遗产 | 家族 | 高龄 | 岁 | 继承,后代 | 后裔 | 子孙 | 祖先 | 辈 | 后人 | 祖籍 | 祖宗 | 传人 | 世袭 | 家族 | 去世 | 生前 | 晚年 | 一生 | 世代 | 逝世 | 姓氏 | 生平 | 遗愿 | 继承 | 前辈 | 弟子 | 出生 | 早年 | 故乡 | 祖传 | 出身 | 姓 | 从小 | 血缘 | 终生 | 一代 | 相传 | 遗产 | 接班人 | 高龄 | 岁 | 本人 | 终身 | 族 | 受过 | 母 | 公元,44.00076194738631,0.9999183471006939,0.00010345888813651951,出生:1.000000 | 后人:1.000000 | 后代:1.000000 | 后裔:1.000000 | 晚年:1.000000 | 祖传:1.000000 | 祖先:1.000000 | 祖宗:1.000000 | 终生:1.000000 | 终身:1.000000 | 继承:1.000000 | 高龄:1.000000,
59,38,0.40223203893929504,0.05550284444448995,0.0,质朴 | 古朴 | 韵味 | 朴实 | 浓郁 | 细腻 | 纯朴 | 优美 | 含蓄 | 精致 | 简洁 | 优雅,动人 | 浓郁 | 丰富多彩 | 独特 | 情调 | 亲和力 | 精致 | 恰到好处,浓厚 | 气息 | 丰富多彩 | 十足 | 古朴 | 优美 | 韵味 | 浓郁 | 优雅 | 动人 | 富有 | 感染力,质朴 | 古朴 | 韵味 | 朴实 | 浓郁 | 细腻 | 纯朴 | 优美 | 含蓄 | 精致 | 简洁 | 优雅 | 朴素 | 高雅 | 生动 | 动人 | 富有 | 流畅 | 鲜明 | 气息 | 气派 | 酣畅 | 感染力 | 工整 | 情调 | 独特 | 浓重 | 浓厚 | 气势 | 饱满 | 风貌 | 雄伟 | 十足 | 丰富多彩 | 深厚 | 鲜活 | 亲和力 | 恰到好处,38.00034691209405,0.9999997791317451,5.78162090530476e-7,朴素:1.000000 | 气派:1.000000 | 浓厚:1.000000 | 浓重:1.000000 | 鲜活:1.000000 | 亲和力:1.000000 | 纯朴:1.000000 | 质朴:1.000000 | 简洁:1.000000 | 朴实:1.000000 | 鲜明:1.000000 | 气势:1.000000,
60,53,0.25740484038136047,-0.002907128035215711,0.5094339622641509,擅自 | 私自 | 随意 | 严禁 | 自行 | 一律 | 不准 | 允许 | 禁止 | 不予 | 单独 | 酌情,按时 | 名义 | 定时 | 必要 | 专人 | 永久 | 合法 | 预备,一经 | 随意 | 严禁 | 临时 | 就近 | 优先 | 预备 | 永久 | 直接 | 一次性 | 无 | 私自,擅自 | 私自 | 随意 | 严禁 | 自行 | 一律 | 不准 | 允许 | 禁止 | 不予 | 单独 | 酌情 | 事先 | 预先 | 准许 | 任意 | 无故 | 强制 | 未经 | 自愿 | 无须 | 定时 | 就地 | 指定 | 须 | 就近 | 合法 | 不宜 | 定期 | 即可 | 优先 | 一次性 | 专人 | 按时 | 直接 | 凡 | 专门 | 可 | 必要 | 永久 | 全部 | 一经 | 临时 | 除外 | 附带 | 凭 | 免 | 随机 | 供 | 无 | 预备 | 初次 | 名义,52.99346973543934,0.9998685734983712,0.00016316539840404172,任意:1.000000 | 擅自:1.000000 | 私自:1.000000 | 事先:1.000000 | 无故:1.000000 | 预备:1.000000 | 就近:1.000000 | 强制:1.000000 | 就地:1.000000 | 专人:1.000000 | 预先:1.000000 | 随意:1.000000,
61,50,0.33937884348168174,0.04510052548980858,0.2,详尽 | 贴切 | 恰当 | 准确 | 透彻 | 严谨 | 确切 | 细致 | 精确 | 确凿 | 清晰 | 深奥,微妙 | 高明 | 尖锐 | 委婉 | 冗长 | 自相矛盾 | 深奥 | 潦草,简单 | 合乎 | 精确 | 详尽 | 细致 | 引经据典 | 笼统 | 深奥 | 模糊 | 清楚 | 真实 | 周密,详尽 | 贴切 | 恰当 | 准确 | 透彻 | 严谨 | 确切 | 细致 | 精确 | 确凿 | 清晰 | 深奥 | 清楚 | 含糊 | 简单 | 生硬 | 直观 | 笼统 | 恰如其分 | 宽泛 | 深刻 | 妥当 | 简短 | 委婉 | 正确 | 似是而非 | 精练 | 客观 | 真实 | 模糊 | 推敲 | 抽象 | 通俗 | 可信 | 冗长 | 周密 | 面面俱到 | 潦草 | 详细 | 自相矛盾 | 引经据典 | 合乎 | 细微 | 通顺 | 尖锐 | 微妙 | 常理 | 高明 | 可行 | 一目了然,50.00350442754731,0.9999998521168011,4.203948335433725e-7,潦草:1.000000 | 确凿:1.000000 | 简短:1.000000 | 详尽:1.000000 | 透彻:1.000000 | 委婉:1.000000 | 清楚:1.000000 | 确切:1.000000 | 通顺:1.000000 | 真实:1.000000 | 深奥:1.000000 | 精练:1.000000,
62,50,0.3676258528161881,0.018490401239021365,0.38,蠢 | 傻 | 丑 | 馋 | 小偷儿 | 贱 | 惨 | 胖 | 逗 | 懒 | 笨 | 贼,小偷儿 | 糊涂 | 恶心 | 笨 | 冤 | 笨蛋 | 秃 | 惯,丑 | 糟 | 贼 | 糊涂 | 帅 | 鬼 | 乱 | 馋 | 笨 | 逗 | 惹 | 傻,蠢 | 傻 | 丑 | 馋 | 小偷儿 | 贱 | 惨 | 胖 | 逗 | 懒 | 笨 | 贼 | 鬼 | 凶 | 烦 | 怪 | 坏 | 逼 | 穷 | 倒霉 | 臭 | 笨蛋 | 脏 | 恶 | 恶心 | 帅 | 瞎 | 烂 | 疯 | 糊涂 | 流氓 | 歪 | 坏人 | 糟 | 死 | 黑 | 瘦 | 冤 | 秃 | 狠 | 傻瓜 | 乱 | 害 | 狂 | 饿 | 惹 | 酷 | 老 | 无敌 | 惯,49.98261664238374,0.999651836781541,0.00033178057917246525,乱:1.000000 | 凶:1.000000 | 懒:1.000000 | 狂:1.000000 | 惯:1.000000 | 恶心:1.000000 | 傻:1.000000 | 丑:1.000000 | 无敌:1.000000 | 瘦:1.000000 | 小偷儿:1.000000 | 贱:1.000000,
63,62,0.2700315950090269,-0.017016266027057445,0.6612903225806451,民主 | 正义 | 公正 | 道德 | 社会主义 | 团结 | 廉洁 | 公仆 | 纪律 | 公平 | 尊严 | 法制,腐败 | 一切 | 力所能及 | 廉正 | 号召 | 良心 | 自立 | 见义勇为,民主 | 模范 | 不正之风 | 民族 | 公正 | 全体 | 用人 | 人民 | 法制 | 平等 | 廉洁 | 干事,民主 | 正义 | 公正 | 道德 | 社会主义 | 团结 | 廉洁 | 公仆 | 纪律 | 公平 | 尊严 | 法制 | 平等 | 诚信 | 官僚主义 | 人民 | 市场经济 | 社会 | 秩序 | 不正之风 | 真理 | 人道 | 阶级 | 资本主义 | 爱国 | 党 | 利益 | 良心 | 民族 | 科学 | 威信 | 文明 | 革命 | 腐败 | 大局 | 劳动 | 进步 | 民意 | 独立自主 | 多劳多得 | 廉政 | 改革开放 | 伸张 | 廉正 | 干事 | 见义勇为 | 办事 | 广大 | 贫富 | 模范 | 权威 | 边疆 | 全局 | 用人 | 号召 | 全体 | 自立 | 立功 | 长远 | 一切 | 力所能及 | 全世界,61.94615549800202,0.9990995882672268,0.0009002643099126717,廉正:1.000000 | 办事:1.000000 | 立功:1.000000 | 伸张:1.000000 | 秩序:1.000000 | 权威:1.000000 | 人道:1.000000 | 科学:1.000000 | 公平:1.000000 | 劳动:1.000000 | 团结:1.000000 | 良心:1.000000,
